"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"ST","2022-05-03","83.2","-2.9","4.66","Lawrence, Justin",645302,664875,"strikeout","swinging_strike",,,,,12,"Victor Robles strikes out swinging.","R","R","R","COL","WSH","S",2,,3,2,2022,"0.85","0.22","0.99","2.66",,596748,660688,2,9,"Top",,,,,553869,,,7.179779889356388,-121.0692068150584,1.313229460666445,7.33800363122007,19.552204498816547,-30.386207632675596,"3.27","1.46",,,,"83",2810,"5.7",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.76",,,"0",1,0,0,,76,6,"Sweeper",2,10,10,2,10,2,10,2,"Standard","Standard",74,"0.001","-0.461"
"SI","2022-05-03","95.4","-2.91","4.43","Lawrence, Justin",645302,664875,,"swinging_strike",,,,,14,"Victor Robles strikes out swinging.","R","R","R","COL","WSH","S",,,3,1,2022,"-1.19","0.02","0.26","0.77",,596748,660688,2,9,"Top",,,,,553869,,,10.963073858473448,-138.62573533130416,-4.0647982243869425,-17.70140803342256,27.4291083966546,-31.281761265108322,"3.27","1.46",,,,"95.4",2163,"6.1",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.38",,,,,,,,76,5,"Sinker",2,10,10,2,10,2,10,2,"Strategic","Standard",242,"0","-0.123"
"SI","2022-05-03","96.2","-2.81","4.58","Lawrence, Justin",645302,664875,,"called_strike",,,,,5,"Victor Robles strikes out swinging.","R","R","R","COL","WSH","S",,,3,0,2022,"-1.38","0.15","-0.07","2.19",,596748,660688,2,9,"Top",,,,,553869,,,10.292700370538553,-139.84733035169782,-1.10997459397541,-20.356451076150947,29.375952994911867,-30.21740571044837,"3.18","1.44",,,,"95.7",2368,"5.9",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.61",,,,,,,,76,4,"Sinker",2,10,10,2,10,2,10,2,"Standard","Standard",246,"0","-0.098"
"SI","2022-05-03","97.5","-2.77","4.5","Lawrence, Justin",645302,664875,,"ball",,,,,14,"Victor Robles strikes out swinging.","R","R","R","COL","WSH","B",,,2,0,2022,"-1.2","-0.12","0.17","1.28",,596748,660688,2,9,"Top",,,,,553869,,,10.554117523202233,-141.63207751954596,-2.8812530798272373,-18.411038829383624,29.609295607924377,-33.347869487882754,"3.33","1.49",,,,"97",2240,"5.9",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.58",,,,,,,,76,3,"Sinker",2,10,10,2,10,2,10,2,"Standard","Standard",251,"0","0.115"
"SI","2022-05-03","97.9","-2.84","4.61","Lawrence, Justin",645302,664875,,"ball",,,,,14,"Victor Robles strikes out swinging.","R","R","R","COL","WSH","B",,,1,0,2022,"-1.22","0.01","1.32","1.71",,596748,660688,2,9,"Top",,,,,553869,,,13.821310132294954,-142.0695809545427,-2.3807765386612405,-19.399982120817956,28.39992307929119,-31.748357035725657,"3.4","1.48",,,,"97.1",2324,"5.7",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.78",,,,,,,,76,2,"Sinker",2,10,10,2,10,2,10,2,"Standard","Standard",252,"0","0.068"
"ST","2022-05-03","80.8","-2.83","4.74","Lawrence, Justin",645302,664875,,"ball",,,,,14,"Victor Robles strikes out swinging.","R","R","R","COL","WSH","B",,,0,0,2022,"1.19","0.08","1.39","1.98",,596748,660688,2,9,"Top",,,,,553869,,,7.099104754897022,-117.55288031219366,0.27267496077556275,9.8957147635717,19.880836964652147,-31.716722879979816,"3.28","1.51",,,,"80.7",2862,"6",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.53",,,,,,,,76,1,"Sweeper",2,10,10,2,10,2,10,2,"Standard","Standard",75,"0","0.054"
"ST","2022-05-03","80.5","-2.96","4.55","Lawrence, Justin",660688,664875,"single","hit_into_play",,,,,6,"Keibert Ruiz singles on a fly ball to center fielder Randal Grichuk.   Josh Bell scores.    Maikel Franco to 2nd.","R","L","R","COL","WSH","X",8,"fly_ball",0,0,2022,"1.44","0.37","0.61","2.15",,605137,596748,2,9,"Top",119.56,97.3,,,553869,,,5.142707739840773,-117.24992384062962,0.5655202955449583,12.536526103398488,20.067484665739283,-29.06524246464141,"3.23","1.57",231,"72.1",29,"80.2",2797,"5.9",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.65",0.757,0.733,"0.9",1,1,0,4,75,1,"Sweeper",2,9,9,2,10,2,10,2,"Standard","Standard",80,"-0.001","0.856"
"SI","2022-05-03","96","-2.77","4.49","Lawrence, Justin",596748,664875,"walk","ball",,,,,12,"Maikel Franco walks.   Josh Bell to 2nd.","R","R","R","COL","WSH","B",,,3,0,2022,"-1.17","-0.03","1.21","3.28",,,605137,2,9,"Top",,,,,553869,,,13.027646837957004,-139.25588798968153,2.4148581833497835,-18.014128951813653,28.093742541027552,-33.324088457784484,"3.46","1.54",,,,"95.3",2420,"5.8",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.66",,,"0.7",1,0,0,,74,4,"Sinker",2,9,9,2,9,2,9,2,"Infield shift","Standard",240,"0","0.084"
"SI","2022-05-03","95","-2.74","4.49","Lawrence, Justin",596748,664875,,"ball",,,,,14,"Maikel Franco walks.   Josh Bell to 2nd.","R","R","R","COL","WSH","B",,,2,0,2022,"-1.13","-0.22","1.71","1.99",,,605137,2,9,"Top",,,,,553869,,,14.063145632899236,-137.8432660563756,-0.44466932158564987,-17.234460712870447,26.344001391253492,-35.151445271483055,"3.48","1.63",,,,"94.9",2167,"6.1",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.43",,,,,,,,74,3,"Sinker",2,9,9,2,9,2,9,2,"Infield shift","Standard",244,"0","0.068"
"SI","2022-05-03","95.8","-2.79","4.56","Lawrence, Justin",596748,664875,,"ball",,,,,14,"Maikel Franco walks.   Josh Bell to 2nd.","R","R","R","COL","WSH","B",,,1,0,2022,"-1.19","0.23","1.21","2.13",,,605137,2,9,"Top",,,,,553869,,,13.07408022732396,-139.08403493258194,-1.3557382998234297,-18.163579897905453,27.316339374958773,-29.01235528905513,"3.46","1.66",,,,"95.1",2350,"5.7",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.77",,,,,,,,74,2,"Sinker",2,9,9,2,9,2,9,2,"Infield shift","Standard",248,"0","0.044"
"ST","2022-05-03","79.2","-3.11","4.59","Lawrence, Justin",596748,664875,,"ball",,,,,12,"Maikel Franco walks.   Josh Bell to 2nd.","R","R","R","COL","WSH","B",,,0,0,2022,"1.31","0.37","0.84","2.61",,,605137,2,9,"Top",,,,,553869,,,6.130510644421122,-115.32977462381028,1.7235631998144367,10.707135774129014,20.262571868078954,-29.373570940034707,"3.42","1.59",,,,"78.9",2796,"5.9",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.57",,,,,,,,74,1,"Sweeper",2,9,9,2,9,2,9,2,"Infield shift","Standard",79,"0","0.032"
"ST","2022-05-03","81","-3.05","4.46","Lawrence, Justin",628450,664875,"strikeout","swinging_strike",,,,,8,"Yadiel Hernandez strikes out swinging.","R","L","R","COL","WSH","S",2,,1,2,2022,"1.71","0.16","-0.18","1.57",,,605137,1,9,"Top",,,,,553869,,,3.0988284581231476,-117.99508061997315,-0.17335318764150343,15.463074750854277,21.891137118265586,-30.820094001441245,"3.1","1.42",,,,"80.3",2825,"5.7",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.78",,,"0",1,0,0,,73,4,"Sweeper",2,9,9,2,9,2,9,2,"Infield shift","Standard",76,"0","-0.209"
"SI","2022-05-03","96.4","-2.87","4.34","Lawrence, Justin",628450,664875,,"foul",,,,,12,"Yadiel Hernandez strikes out swinging.","R","L","R","COL","WSH","S",,,1,1,2022,"-1.19","0.5","0.93","2.46",,,605137,1,9,"Top",,,,,553869,,,12.63742832812092,-139.93250441287438,-0.5752968706928778,-18.357031752946178,29.59373541831694,-25.65273370982711,"3.1","1.42",216,"73.4",46,"95.6",2272,"5.8",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.69",,,,,,,,73,3,"Sinker",2,9,9,2,9,2,9,2,"Infield shift","Standard",248,"0","-0.07"
"SI","2022-05-03","94.6","-2.9","4.38","Lawrence, Justin",628450,664875,,"swinging_strike",,,,,2,"Yadiel Hernandez strikes out swinging.","R","L","R","COL","WSH","S",,,1,0,2022,"-1.07","0.42","-0.05","2.97",,,605137,1,9,"Top",,,,,553869,,,9.703327388772125,-137.56425318093682,0.9787280952812298,-15.620099775217469,26.93735615876598,-27.22242519838981,"3.1","1.42",,,,"94.1",2199,"5.8",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.75",,,,,,,,73,2,"Sinker",2,9,9,2,9,2,9,2,"Infield shift","Standard",248,"0","-0.058"
"SI","2022-05-03","97","-2.73","4.55","Lawrence, Justin",628450,664875,,"ball",,,,,14,"Yadiel Hernandez strikes out swinging.","R","L","R","COL","WSH","B",,,0,0,2022,"-1.19","-0.1","1.14","2.01",,,605137,1,9,"Top",,,,,553869,,,12.878323486580726,-140.76003299494457,-1.0212981588335013,-18.63903285204069,29.809629030964413,-33.45519982041489,"3.03","1.44",,,,"96",2216,"5.7",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.79",,,,,,,,73,1,"Sinker",2,9,9,2,9,2,9,2,"Infield shift","Standard",248,"0","0.042"
"ST","2022-05-03","80.6","-2.94","4.65","Lawrence, Justin",657041,664875,"field_out","hit_into_play",,,,,3,"Lane Thomas pops out to third baseman Ryan McMahon in foul territory.","R","R","R","COL","WSH","X",5,"popup",2,2,2022,"1.59","0.25","0.38","2.89",,,605137,0,9,"Top",110.97,197.88,,,553869,,,4.331920059163058,-117.42065591129472,2.2078857325678536,13.988507235842029,20.81155056889025,-30.45049494436607,"3.16","1.5",35,"70.8",79,"80.2",2879,"5.8",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.71",0.006,0.005,"0",1,0,0,3,72,5,"Sweeper",2,9,9,2,9,2,9,2,"Standard","Standard",75,"0","-0.334"
"ST","2022-05-03","81.2","-2.91","4.68","Lawrence, Justin",657041,664875,,"ball",,,,,14,"Lane Thomas pops out to third baseman Ryan McMahon in foul territory.","R","R","R","COL","WSH","B",,,1,2,2022,"1.27","-0.11","1.7","1.62",,,605137,0,9,"Top",,,,,553869,,,7.850211515099514,-118.0991143692848,-0.1092287957375917,10.654441106171381,19.976068086938284,-33.37243199763458,"3.19","1.54",,,,"81.1",2838,"6",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.49",,,,,,,,72,4,"Sweeper",2,9,9,2,9,2,9,2,"Standard","Standard",69,"0","0.085"
"SI","2022-05-03","95","-2.86","4.48","Lawrence, Justin",657041,664875,,"called_strike",,,,,5,"Lane Thomas pops out to third baseman Ryan McMahon in foul territory.","R","R","R","COL","WSH","S",,,1,1,2022,"-1.12","0.46","-0.1","2.54",,,605137,0,9,"Top",,,,,553869,,,9.662029547550434,-138.2057944304295,-0.5155798459801693,-16.350432273228257,27.11849733511342,-26.321718097110143,"3.23","1.58",,,,"95",2263,"6",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.48",,,,,,,,72,3,"Sinker",2,9,9,2,9,2,9,2,"Standard","Standard",244,"0","-0.088"
"SI","2022-05-03","97.5","-2.71","4.53","Lawrence, Justin",657041,664875,,"ball",,,,,14,"Lane Thomas pops out to third baseman Ryan McMahon in foul territory.","R","R","R","COL","WSH","B",,,0,1,2022,"-1.24","-0.24","1.1","1.75",,,605137,0,9,"Top",,,,,553869,,,12.915763870150117,-141.52223147942354,-1.4579951671388125,-19.402543976038203,28.29531603742011,-35.26531636351107,"3.25","1.62",,,,"96.9",2397,"5.8",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.7",,,,,,,,72,2,"Sinker",2,9,9,2,9,2,9,2,"Standard","Standard",246,"0","0.051"
"SI","2022-05-03","96.3","-2.8","4.52","Lawrence, Justin",657041,664875,,"foul",,,,,4,"Lane Thomas pops out to third baseman Ryan McMahon in foul territory.","R","R","R","COL","WSH","S",,,0,0,2022,"-1.22","0.17","-0.36","2.35",,,605137,0,9,"Top",,,,,553869,,,9.172158157563139,-140.11870366765834,-0.6548386043586456,-18.024898137072693,26.776800919126376,-29.943597728125678,"3.16","1.5",271,"87.6",47,"96.2",2325,"5.9",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.6",,,,,,,,72,1,"Sinker",2,9,9,2,9,2,9,2,"Standard","Standard",250,"0","-0.066"
"SI","2022-05-03","95.8","-2.7","4.54","Lawrence, Justin",605137,664875,"single","hit_into_play",,,,,7,"Josh Bell singles on a ground ball to center fielder Randal Grichuk.","R","L","R","COL","WSH","X",8,"ground_ball",1,2,2022,"-1.3","-0.07","-0.61","2.26",,,,0,9,"Top",141.27,110.01,,,553869,,,8.289304440826633,-139.3391475896527,-0.28696850123631623,-18.74616957935571,30.28085891685034,-33.23351599123295,"3.72","1.76",86,"77.3",5,"94.5",2490,"5.5",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"55.04",0.269,0.253,"0.9",1,1,0,2,71,5,"Sinker",2,9,9,2,9,2,9,2,"Standard","Standard",249,"0","0.458"
"ST","2022-05-03","81.7","-2.88","4.53","Lawrence, Justin",605137,664875,,"foul",,,,,9,"Josh Bell singles on a ground ball to center fielder Randal Grichuk.","R","L","R","COL","WSH","S",,,1,2,2022,"1.55","0.13","0.79","1.81",,,,0,9,"Top",,,,,553869,,,5.241607251035522,-119.01291943298006,0.14188618272514808,13.861242329999772,21.52407014049395,-31.143005882797794,"3.72","1.76",3,"67.7",-32,"81.1",2933,"5.7",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.84",,,,,,,,71,4,"Sweeper",2,9,9,2,9,2,9,2,"Standard","Standard",66,"0","0"
"ST","2022-05-03","81","-3.19","4.54","Lawrence, Justin",605137,664875,,"ball",,,,,13,"Josh Bell singles on a ground ball to center fielder Randal Grichuk.","R","L","R","COL","WSH","B",,,0,2,2022,"1.48","0.22","-1.59","1.96",,,,0,9,"Top",,,,,553869,,,0.7324554395167125,-118.01530525325182,0.390920647518892,13.746571881822346,21.435085336681627,-30.40515359612591,"3.78","1.78",,,,"80.2",2891,"5.6",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.93",,,,,,,,71,3,"Sweeper",2,9,9,2,9,2,9,2,"Standard","Standard",84,"0","0.017"
"SI","2022-05-03","96","-2.81","4.56","Lawrence, Justin",605137,664875,,"foul",,,,,4,"Josh Bell singles on a ground ball to center fielder Randal Grichuk.","R","L","R","COL","WSH","S",,,0,1,2022,"-1.11","0","-0.55","2.57",,,,0,9,"Top",,,,,553869,,,8.373002134837899,-139.71095120637682,0.22740709432656758,-16.370160283967625,27.241326501113605,-32.436906873922425,"3.72","1.76",304,"92.2",28,"95.1",2260,"5.4",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"55.06",,,,,,,,71,2,"Sinker",2,9,9,2,9,2,9,2,"Standard","Standard",252,"0","-0.046"
"SI","2022-05-03","94","-2.85","4.54","Lawrence, Justin",605137,664875,,"foul",,,,,14,"Josh Bell singles on a ground ball to center fielder Randal Grichuk.","R","L","R","COL","WSH","S",,,0,0,2022,"-0.92","0.1","0.39","1.61",,,,0,9,"Top",,,,,553869,,,10.310310693198883,-136.62683087918015,-2.166149171309862,-13.587938099203951,25.47182478943632,-30.619761261277,"3.72","1.76",3,"89.2",-29,"93.5",2068,"5.7",662994,664875,553869,543068,663898,641857,641658,656541,545341,453568,"54.79",,,,,,,,71,1,"Sinker",2,9,9,2,9,2,9,2,"Standard","Standard",246,"0","-0.034"
"SI","2022-04-28","94.1","-2.72","4.52","Lawrence, Justin",544369,664875,"strikeout","swinging_strike",,,,,7,"Didi Gregorius strikes out swinging.","R","L","R","PHI","COL","S",2,,0,2,2022,"-1.62","0.75","-0.52","1.72",,,,2,8,"Bot",,,,,553869,,,9.120981237573641,-136.86379288907102,-3.2578157110120127,-22.258952842367172,24.946371397707082,-22.220900668499315,"3.26","1.61",,,,"93.3",2402,"5.4",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"55.05",,,"0",1,0,0,,68,3,"Sinker",7,1,7,1,1,7,7,1,"Strategic","Standard",252,"0","-0.059"
"SI","2022-04-28","95.5","-2.83","4.57","Lawrence, Justin",544369,664875,,"foul",,,,,6,"Didi Gregorius strikes out swinging.","R","L","R","PHI","COL","S",,,0,1,2022,"-1.78","-0.09","0.47","2.23",,,,2,8,"Bot",,,,,553869,,,12.534683971322847,-138.35734580418577,-0.2264535004075643,-25.822726515919047,33.71114747489098,-33.56114605562554,"3.26","1.61",176,"84.4",12,"93.9",2391,"5.8",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.72",,,,,,,,68,2,"Sinker",7,1,7,1,1,7,7,1,"Standard","Standard",252,"0","-0.023"
"SI","2022-04-28","92","-2.82","4.62","Lawrence, Justin",544369,664875,,"called_strike",,,,,5,"Didi Gregorius strikes out swinging.","R","L","R","PHI","COL","S",,,0,0,2022,"-1.72","0.29","0.22","2.38",,,,2,8,"Bot",,,,,553869,,,11.251124352901163,-133.44798094073198,-0.4151243536449732,-22.969691196645954,28.76368054163579,-28.8614891060493,"3.4","1.64",,,,"90.6",2386,"5.6",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.87",,,,,,,,68,1,"Sinker",7,1,7,1,1,7,7,1,"Standard","Standard",251,"0","-0.017"
"ST","2022-04-28","79.8","-2.86","4.88","Lawrence, Justin",663837,664875,"strikeout","swinging_strike",,,,,7,"Matt Vierling strikes out swinging.","R","R","R","PHI","COL","S",2,,0,2,2022,"1.67","-0.04","-0.54","1.9",,,,1,8,"Bot",,,,,553869,,,1.954782442883855,-116.12591965857304,0.2997910768525711,14.567477406305485,23.915278890540595,-32.819872869957706,"3.5","1.73",,,,"78.5",2865,"5.6",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.88",,,"0",1,0,0,,67,4,"Sweeper",7,1,7,1,1,7,7,1,"Standard","Standard",69,"0","-0.1"
"ST","2022-04-28","80.4","-2.9","4.96","Lawrence, Justin",663837,664875,,"foul",,,,,5,"Matt Vierling strikes out swinging.","R","R","R","PHI","COL","S",,,0,2,2022,"1.57","0.35","-0.03","2.69",,,,1,8,"Bot",,,,,553869,,,3.36177124655087,-117.08817383385343,1.0009501856267509,13.709027350202398,23.235653050166352,-29.433814409465246,"3.5","1.73",184,"61.6",46,"79.6",2810,"5.8",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.72",,,,,,,,67,3,"Sweeper",7,1,7,1,1,7,7,1,"Standard","Standard",70,"0","0"
"ST","2022-04-28","78.4","-3.19","4.83","Lawrence, Justin",663837,664875,,"swinging_strike",,,,,6,"Matt Vierling strikes out swinging.","R","R","R","PHI","COL","S",,,0,1,2022,"1.86","0.54","0.76","2.74",,,,1,8,"Bot",,,,,553869,,,5.079707858776133,-113.9197920662168,1.491696934048457,14.768421101641273,25.520983284299767,-28.191632438521577,"3.5","1.73",,,,"77.2",2760,"6.1",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.45",,,,,,,,67,2,"Sweeper",7,1,7,1,1,7,7,1,"Standard","Standard",72,"0","-0.031"
"SI","2022-04-28","94","-2.91","4.69","Lawrence, Justin",663837,664875,,"called_strike",,,,,9,"Matt Vierling strikes out swinging.","R","R","R","PHI","COL","S",,,0,0,2022,"-1.18","-0.05","0.82","1.61",,,,1,8,"Bot",,,,,553869,,,12.086903011968738,-136.5119644898302,-2.229130738479114,-17.09134926467044,24.537244623242152,-32.53047117905349,"3.34","1.61",,,,"93.5",2365,"5.7",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.77",,,,,,,,67,1,"Sinker",7,1,7,1,1,7,7,1,"Standard","Standard",252,"0","-0.024"
"ST","2022-04-28","78.9","-2.97","4.93","Lawrence, Justin",664761,664875,"strikeout","swinging_strike",,,,,14,"Alec Bohm strikes out swinging.","R","R","R","PHI","COL","S",2,,1,2,2022,"1.75","0.52","1.01","2.23",,,,0,8,"Bot",,,,,553869,,,5.343890816087209,-114.75953026750021,0.10694407573376896,14.005274111485786,25.81704302439695,-27.9375571627457,"3.52","1.66",,,,"77.5",2798,"5.8",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.69",,,"0",1,0,0,,66,4,"Sweeper",7,1,7,1,1,7,7,1,"Standard","Strategic",67,"0","-0.158"
"ST","2022-04-28","81.1","-2.86","4.93","Lawrence, Justin",664761,664875,,"ball",,,,,14,"Alec Bohm strikes out swinging.","R","R","R","PHI","COL","B",,,0,2,2022,"1.92","0.26","2.15","2.1",,,,0,8,"Bot",,,,,553869,,,7.412137762442065,-117.66584026732245,0.028712508021006444,15.619599627890105,29.111564275313274,-30.118347554524746,"3.52","1.66",,,,"78.9",2892,"5.6",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.86",,,,,,,,66,3,"Sweeper",7,1,7,1,1,7,7,1,"Standard","Strategic",64,"0","0.017"
"ST","2022-04-28","76.8","-2.97","4.97","Lawrence, Justin",664761,664875,,"called_strike",,,,,12,"Alec Bohm strikes out swinging.","R","R","R","PHI","COL","S",,,0,1,2022,"2.35","0.37","1.05","2.76",,,,0,8,"Bot",,,,,553869,,,4.176652848190702,-111.41880159903985,2.0609090630944142,17.527139107457774,31.264362833667366,-30.140929220748554,"3.49","1.65",,,,"74.1",2809,"5.8",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.71",,,,,,,,66,2,"Sweeper",7,1,7,1,1,7,7,1,"Standard","Strategic",69,"0","-0.046"
"SI","2022-04-28","90.5","-2.97","4.93","Lawrence, Justin",664761,664875,,"swinging_strike",,,,,4,"Alec Bohm strikes out swinging.","R","R","R","PHI","COL","S",,,0,0,2022,"-1.81","0.4","-0.6","2.78",,,,0,8,"Bot",,,,,553869,,,9.638931416601832,-131.68597236184243,-0.41480359433520425,-22.969603403905417,22.27587708363749,-27.508353786077173,"3.52","1.66",,,,"90.3",2339,"5.7",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.8",,,,,,,,66,1,"Sinker",7,1,7,1,1,7,7,1,"Standard","Strategic",245,"0","-0.034"
"SI","2022-04-28","95","-2.86","4.67","Lawrence, Justin",592663,664875,"force_out","hit_into_play",,,,,8,"J.T. Realmuto grounds into a force out, second baseman Alan Trejo to shortstop Jose Iglesias.   Nick Castellanos out at 2nd.","R","R","R","PHI","COL","X",4,"ground_ball",1,1,2022,"-1.66","0.02","0.17","2.15",516416,547180,592206,2,7,"Bot",139.2,145.31,,,553869,,,11.603597535904713,-137.69437685487,-0.8070480103987673,-23.918683822046404,38.44110029455338,-31.914413321755298,"3.44","1.62",56,"104.3",1,"93.6",2319,"6.3",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.24",0.466,0.42,"0",1,0,0,4,60,3,"Sinker",7,1,7,1,1,7,7,1,"Standard","Strategic",249,"-0.002","-0.713"
"SI","2022-04-28","93.8","-2.86","4.68","Lawrence, Justin",592663,664875,,"foul",,,,,8,"J.T. Realmuto grounds into a force out, second baseman Alan Trejo to shortstop Jose Iglesias.   Nick Castellanos out at 2nd.","R","R","R","PHI","COL","S",,,1,0,2022,"-1.15","0.16","0.21","1.61",516416,547180,592206,2,7,"Bot",,,,,553869,,,10.41231705421554,-136.54280709170186,-2.7237182826147963,-16.28352853983182,21.17253935566641,-29.853613962617484,"3.44","1.62",,,,"94.6",2288,"6.1",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.44",,,,,,,,60,2,"Sinker",7,1,7,1,1,7,7,1,"Standard","Strategic",250,"0","-0.156"
"SI","2022-04-28","93.5","-2.87","4.75","Lawrence, Justin",592663,664875,,"ball",,,,,12,"J.T. Realmuto grounds into a force out, second baseman Alan Trejo to shortstop Jose Iglesias.   Nick Castellanos out at 2nd.","R","R","R","PHI","COL","B",,,0,0,2022,"-1.51","0.05","1.18","2.7",516416,547180,592206,2,7,"Bot",,,,,553869,,,13.613791077525441,-135.5289109469332,0.3749715139529185,-21.537619339987025,28.696828678499916,-31.874177267585864,"3.4","1.62",,,,"92.7",2311,"6",661641,664875,553869,656582,676701,641857,578428,656541,545341,453568,"54.53",,,,,,,,60,1,"Sinker",7,1,7,1,1,7,7,1,"Standard","Strategic",242,"0","0.121"
