"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-06-26","90.7","-1.43","6.79","Swarmer, Matt",502671,664161,,"foul",,,,,11,"Paul Goldschmidt strikes out swinging and Brendan Donovan caught stealing 2nd, catcher Yan Gomes to second baseman David Bote to catcher Yan Gomes.","R","R","R","STL","CHC","S",,,2,1,2022,"-0.5","1.27","-0.85","3.29",,,680977,0,5,"Bot",,,,,543228,,,2.5127156868067058,-132.1786351812621,-5.614760806528375,-6.349224690821442,24.060937058844193,-16.283912106779976,"3.52","1.64",,,,"91.1",1973,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.36",,,,,,,,48,4,"4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard",212,"0","-0.099"
"SL","2022-06-26","81.9","-1.32","6.86","Swarmer, Matt",502671,664161,,"called_strike",,,,,2,"Paul Goldschmidt strikes out swinging and Brendan Donovan caught stealing 2nd, catcher Yan Gomes to second baseman David Bote to catcher Yan Gomes.","R","R","R","STL","CHC","S",,,2,0,2022,"1.01","0.52","-0.21","3.11",,,680977,0,5,"Bot",,,,,543228,,,0.5626608813183367,-119.32824159688123,-2.9626002309152732,9.56300677652709,22.061424917469573,-26.8510947115905,"3.41","1.53",,,,"82.1",2242,"6.2",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.25",,,,,,,,48,3,"Slider",5,5,5,5,5,5,5,5,"Standard","Standard",116,"0","-0.086"
"SL","2022-06-26","82","-1.46","6.81","Swarmer, Matt",502671,664161,,"blocked_ball",,,,,14,"Paul Goldschmidt strikes out swinging and Brendan Donovan caught stealing 2nd, catcher Yan Gomes to second baseman David Bote to catcher Yan Gomes.","R","R","R","STL","CHC","B",,,1,0,2022,"0.27","0.19","0.02","0.45",,,680977,0,5,"Bot",,,,,543228,,,2.814589167682808,-119.22756170218314,-8.203458902863392,2.0623565857869424,21.49258039723455,-29.039612236859906,"3.39","1.51",,,,"81.9",2187,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.37",,,,,,,,48,2,"Slider",5,5,5,5,5,5,5,5,"Standard","Standard",101,"0","0.108"
"FF","2022-06-26","89.4","-1.64","6.74","Swarmer, Matt",502671,664161,,"ball",,,,,13,"Paul Goldschmidt strikes out swinging and Brendan Donovan caught stealing 2nd, catcher Yan Gomes to second baseman David Bote to catcher Yan Gomes.","R","R","R","STL","CHC","B",,,0,0,2022,"-0.78","1.06","-1.86","1.28",,,680977,0,5,"Bot",,,,,543228,,,1.0931693545327203,-129.96667471822755,-9.622174396664576,-9.11181572201539,27.139771626772678,-18.32334215640678,"3.37","1.48",,,,"88.9",1988,"6",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.47",,,,,,,,48,1,"4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard",200,"0","0.059"
"FF","2022-06-26","90.9","-1.25","6.82","Swarmer, Matt",680977,664161,"walk","ball",,,,,11,"Brendan Donovan walks.","R","L","R","STL","CHC","B",,,3,2,2022,"-0.79","1.39","-1.5","2.67",,,,0,5,"Bot",,,,,543228,,,1.0800577534213611,-132.22201046663056,-7.426065909137495,-9.517011996073881,29.63974082352589,-14.433254173005114,"2.95","1.31",,,,"90.4",2026,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.38",,,"0.7",1,0,0,,47,6,"4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard",212,"0.047","0.321"
"SL","2022-06-26","81.9","-1.1","6.84","Swarmer, Matt",680977,664161,,"ball",,,,,13,"Brendan Donovan walks.","R","L","R","STL","CHC","B",,,2,2,2022,"0.58","0.38","-0.44","0.89",,,,0,5,"Bot",,,,,543228,,,0.3658161302800619,-119.14199377148377,-7.521948765785334,5.434973882358264,24.18120852252533,-27.269287535242057,"3.01","1.37",,,,"81.4",2247,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.44",,,,,,,,47,5,"Slider",5,5,5,5,5,5,5,5,"Standard","Standard",80,"0","0.103"
"SL","2022-06-26","81","-0.92","6.86","Swarmer, Matt",680977,664161,,"called_strike",,,,,5,"Brendan Donovan walks.","R","L","R","STL","CHC","S",,,2,1,2022,"1.01","0.26","-0.12","2.21",,,,0,5,"Bot",,,,,543228,,,-0.1435139747684141,-117.97210374692673,-4.193874593354958,9.430486132280617,23.671930763390225,-29.152034913495445,"2.98","1.37",,,,"80.3",2204,"5.9",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.63",,,,,,,,47,4,"Slider",5,5,5,5,5,5,5,5,"Standard","Standard",100,"0","-0.066"
"SL","2022-06-26","82","-1.09","6.86","Swarmer, Matt",680977,664161,,"ball",,,,,13,"Brendan Donovan walks.","R","L","R","STL","CHC","B",,,1,1,2022,"0.67","0.44","-0.2","1.15",,,,0,5,"Bot",,,,,543228,,,0.7330196863716079,-119.28239942046443,-7.217748242550217,6.236033786031016,22.1136291826982,-26.7817216285198,"2.98","1.4",,,,"82",2289,"6.2",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.3",,,,,,,,47,3,"Slider",5,5,5,5,5,5,5,5,"Standard","Standard",104,"0","0.049"
"SL","2022-06-26","82.8","-1.12","6.83","Swarmer, Matt",680977,664161,,"ball",,,,,14,"Brendan Donovan walks.","R","L","R","STL","CHC","B",,,0,1,2022,"0.65","-0.21","0.84","1.21",,,,0,5,"Bot",,,,,543228,,,3.2158303019416556,-120.50289949252317,-5.863212254748006,5.592392911508799,24.901988045795164,-33.19614847762219,"2.95","1.53",,,,"82.1",2235,"6",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.55",,,,,,,,47,2,"Slider",5,5,5,5,5,5,5,5,"Standard","Standard",117,"0","0.025"
"FF","2022-06-26","89.9","-1.19","6.82","Swarmer, Matt",680977,664161,,"called_strike",,,,,6,"Brendan Donovan walks.","R","L","R","STL","CHC","S",,,0,0,2022,"-0.58","1.36","0.34","1.93",,,,0,5,"Bot",,,,,543228,,,5.017131522337537,-130.6391273630424,-8.998051965788653,-7.677229546397993,27.205742335759485,-14.85798147931194,"2.89","1.42",,,,"89.7",1888,"6.2",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.27",,,,,,,,47,1,"4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard",203,"0","-0.034"
"SL","2022-06-26","82.5","-0.93","6.93","Swarmer, Matt",669242,664161,"strikeout","swinging_strike",,,,,9,"Tommy Edman strikes out swinging.","R","L","R","STL","CHC","S",2,,2,2,2022,"0.39","0.15","0.51","1.49",,,,2,4,"Bot",,,,,543228,,,2.4988768898204166,-119.93251685780584,-6.067749373074104,3.173245567760481,25.363573968560498,-29.640860169985817,"3.21","1.47",,,,"81.9",2259,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.36",,,"0",1,0,0,,42,7,"Slider",5,5,5,5,5,5,5,5,"Infield shift","Standard",85,"-0.013","-0.083"
"SL","2022-06-26","81.2","-1.03","6.84","Swarmer, Matt",669242,664161,,"foul",,,,,13,"Tommy Edman strikes out swinging.","R","L","R","STL","CHC","S",,,2,2,2022,"0.22","0.08","-0.97","1.56",,,,2,4,"Bot",,,,,543228,,,-0.2712890688067109,-118.20395423111252,-5.327503602795569,2.088024718809985,23.9367740844605,-30.534089163485802,"3.21","1.47",162,"67.5",57,"80.8",2257,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.36",,,,,,,,42,6,"Slider",5,5,5,5,5,5,5,5,"Infield shift","Standard",74,"0","0"
"FF","2022-06-26","90.3","-1.13","6.88","Swarmer, Matt",669242,664161,,"ball",,,,,11,"Tommy Edman strikes out swinging.","R","L","R","STL","CHC","B",,,1,2,2022,"-0.53","1.16","-0.86","3.3",,,,2,4,"Bot",,,,,543228,,,1.8010232539870465,-131.5287825359279,-5.446371186035191,-6.540092352738163,26.587275403386165,-17.75948650871843,"2.95","1.25",,,,"89.9",1882,"5.9",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.6",,,,,,,,42,5,"4-Seam Fastball",5,5,5,5,5,5,5,5,"Infield shift","Standard",199,"0","0.014"
"SL","2022-06-26","82.1","-1.21","6.84","Swarmer, Matt",669242,664161,,"foul",,,,,7,"Tommy Edman strikes out swinging.","R","L","R","STL","CHC","S",,,1,2,2022,"0.69","0.34","-0.37","1.64",,,,2,4,"Bot",,,,,543228,,,0.582342047748667,-119.53470351374825,-5.951314289469614,6.512714781489331,21.012677988735327,-28.01377608161007,"3.21","1.47",5,"63.8",-19,"82.2",2211,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.38",,,,,,,,42,4,"Slider",5,5,5,5,5,5,5,5,"Infield shift","Strategic",72,"0","0"
"SL","2022-06-26","81.6","-1.09","6.85","Swarmer, Matt",669242,664161,,"called_strike",,,,,4,"Tommy Edman strikes out swinging.","R","L","R","STL","CHC","S",,,1,1,2022,"0.72","0.8","-0.7","2.43",,,,2,4,"Bot",,,,,543228,,,-0.5013222941205051,-118.90465112567057,-4.893830391902728,6.891659312213893,22.378821723877262,-23.904433375062492,"3.08","1.42",,,,"81.2",2280,"5.9",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.57",,,,,,,,42,3,"Slider",5,5,5,5,5,5,5,5,"Infield shift","Standard",102,"0","-0.023"
"SL","2022-06-26","81.5","-0.96","6.87","Swarmer, Matt",669242,664161,,"swinging_strike",,,,,9,"Tommy Edman strikes out swinging.","R","L","R","STL","CHC","S",,,1,0,2022,"0.8","0.44","0.8","1.65",,,,2,4,"Bot",,,,,543228,,,2.407385511453935,-118.6592370765508,-5.99019795242696,7.138715136629828,22.541008584518337,-27.04911432950796,"3.21","1.47",,,,"81.2",2291,"6",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.47",,,,,,,,42,2,"Slider",5,5,5,5,5,5,5,5,"Infield shift","Standard",80,"0","-0.021"
"SL","2022-06-26","81.8","-1.32","6.84","Swarmer, Matt",669242,664161,,"ball",,,,,13,"Tommy Edman strikes out swinging.","R","L","R","STL","CHC","B",,,0,0,2022,"0.37","0.12","-0.56","1.21",,,,2,4,"Bot",,,,,543228,,,0.9970064771538512,-119.00035297861488,-6.30229674620536,3.300486575065701,24.050688149852597,-29.97312986813357,"3.08","1.47",,,,"81.3",2229,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.42",,,,,,,,42,1,"Slider",5,5,5,5,5,5,5,5,"Infield shift","Standard",85,"0","0.015"
"SL","2022-06-26","81.5","-0.84","6.94","Swarmer, Matt",671056,664161,"field_out","hit_into_play",,,,,6,"Ivan Herrera flies out to right fielder Rafael Ortega.","R","R","R","STL","CHC","X",9,"fly_ball",1,2,2022,"0.63","0.49","0.83","2.26",,,,1,4,"Bot",193.81,84.26,,,543228,,,2.5426316772706516,-118.78556770463864,-4.938204198193507,5.5380231257590555,21.0535200889641,-26.825167761733596,"3.32","1.51",328,"92.8",31,"81.9",2145,"6.3",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.23",0.109,0.189,"0",1,0,0,3,41,4,"Slider",5,5,5,5,5,5,5,5,"Infield shift","Standard",82,"-0.019","-0.112"
"FF","2022-06-26","90.9","-1.05","6.89","Swarmer, Matt",671056,664161,,"foul_tip",,,,,14,"Ivan Herrera flies out to right fielder Rafael Ortega.","R","R","R","STL","CHC","S",,,1,1,2022,"-0.42","1.57","0.91","2.09",,,,1,4,"Bot",,,,,543228,,,5.7600841225990385,-132.01629441481444,-9.397420367097645,-6.10920781511715,27.37004548341157,-12.042624907010495,"3.32","1.51",,,,"90.4",1965,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.44",,,,,,,,41,3,"4-Seam Fastball",5,5,5,5,5,5,5,5,"Infield shift","Standard",210,"0","-0.036"
"FF","2022-06-26","90.8","-1.2","6.91","Swarmer, Matt",671056,664161,,"foul",,,,,2,"Ivan Herrera flies out to right fielder Rafael Ortega.","R","R","R","STL","CHC","S",,,1,0,2022,"-0.36","1.26","0.25","3.07",,,,1,4,"Bot",,,,,543228,,,4.404659010853391,-132.09580912901106,-6.3867916828080915,-5.164183472372483,26.828928979177356,-16.27960969488286,"3.32","1.51",,,,"90.8",1816,"6.2",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.3",,,,,,,,41,2,"4-Seam Fastball",5,5,5,5,5,5,5,5,"Infield shift","Standard",211,"0","-0.031"
"SL","2022-06-26","81.5","-1.1","6.91","Swarmer, Matt",671056,664161,,"ball",,,,,14,"Ivan Herrera flies out to right fielder Rafael Ortega.","R","R","R","STL","CHC","B",,,0,0,2022,"0.65","0.5","0.04","0.7",,,,1,4,"Bot",,,,,543228,,,1.311003774112338,-118.5550700655528,-8.390975295066925,5.944140545538759,19.39802889840692,-26.2064466620133,"3.05","1.16",,,,"81.7",2167,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.41",,,,,,,,41,1,"Slider",5,5,5,5,5,5,5,5,"Infield shift","Standard",92,"0","0.023"
"SL","2022-06-26","80.6","-0.99","6.93","Swarmer, Matt",664056,664161,"field_out","hit_into_play",,,,,14,"Harrison Bader grounds out softly, third baseman Patrick Wisdom to first baseman Alfonso Rivas.","R","R","R","STL","CHC","X",5,"ground_ball",1,1,2022,"0.74","0.27","0.27","1.12",,,,0,4,"Bot",102.97,163.04,,,543228,,,1.3883559637005507,-117.32302683145443,-6.7742622922192055,6.58705076993469,22.090996718959996,-28.603566781207654,"3.17","1.52",4,"59.4",-3,"80.6",2215,"6.2",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.26",0.114,0.104,"0",1,0,0,1,40,3,"Slider",5,5,5,5,5,5,5,5,"Infield shift","Standard",87,"-0.027","-0.212"
"SL","2022-06-26","81.3","-1.08","6.95","Swarmer, Matt",664056,664161,,"ball",,,,,14,"Harrison Bader grounds out softly, third baseman Patrick Wisdom to first baseman Alfonso Rivas.","R","R","R","STL","CHC","B",,,0,1,2022,"0.95","-0.02","0.48","0.73",,,,0,4,"Bot",,,,,543228,,,1.6691679355319855,-118.23712783658709,-7.272487365552632,8.625004504595786,21.92092182613754,-31.25562549034711,"2.94","1.33",,,,"81.1",2220,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.36",,,,,,,,40,2,"Slider",5,5,5,5,5,5,5,5,"Infield shift","Standard",83,"0","0.025"
"FF","2022-06-26","88.8","-1.13","6.95","Swarmer, Matt",664056,664161,,"called_strike",,,,,3,"Harrison Bader grounds out softly, third baseman Patrick Wisdom to first baseman Alfonso Rivas.","R","R","R","STL","CHC","S",,,0,0,2022,"-0.33","1.37","0.47","2.81",,,,0,4,"Bot",,,,,543228,,,4.564995878663377,-129.1113382713288,-6.933269530680032,-4.6119526119032885,25.84975103212411,-15.628745239967895,"2.97","1.14",,,,"88.6",1849,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.39",,,,,,,,40,1,"4-Seam Fastball",5,5,5,5,5,5,5,5,"Infield shift","Standard",205,"0","-0.034"
"SL","2022-06-26","81.8","-1.28","6.97","Swarmer, Matt",666185,664161,"strikeout","swinging_strike",,,,,13,"Dylan Carlson strikes out swinging.","R","L","R","STL","CHC","S",2,,1,2,2022,"0.72","0.04","-1.16","2.51",,,,2,3,"Bot",,,,,543228,,,-1.133355543811034,-119.05856484975443,-3.4995153960543774,7.08061867085634,24.687260354338864,-31.283344696979047,"3.45","1.63",,,,"81.2",2267,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.44",,,"0",1,0,0,,31,4,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",77,"-0.002","-0.07"
"SL","2022-06-26","81.6","-1.11","6.97","Swarmer, Matt",666185,664161,,"foul",,,,,9,"Dylan Carlson strikes out swinging.","R","L","R","STL","CHC","S",,,1,1,2022,"0.89","0.58","0.5","2.13",,,,2,3,"Bot",,,,,543228,,,1.921754769067241,-118.84511891447261,-5.40392918577936,8.02351007506937,23.067110123984538,-25.886069184589545,"3.45","1.63",161,"64.6",54,"81.5",2219,"6.2",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.29",,,,,,,,31,3,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",78,"0","-0.023"
"FF","2022-06-26","89.8","-1.24","6.95","Swarmer, Matt",666185,664161,,"ball",,,,,11,"Dylan Carlson strikes out swinging.","R","L","R","STL","CHC","B",,,0,1,2022,"-0.27","1.39","-0.66","4.72",,,,2,3,"Bot",,,,,543228,,,1.9930876062343335,-130.7809937507519,-2.485330771482693,-3.4729979076973096,26.929348367855784,-15.92117385759308,"3.35","1.47",,,,"89.4",1821,"6",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.55",,,,,,,,31,2,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Infield shift","Standard",205,"0","0.011"
"FF","2022-06-26","89.4","-1.29","6.94","Swarmer, Matt",666185,664161,,"swinging_strike",,,,,1,"Dylan Carlson strikes out swinging.","R","L","R","STL","CHC","S",,,0,0,2022,"-0.56","1.21","-0.48","3.23",,,,2,3,"Bot",,,,,543228,,,3.168097362709007,-130.09064175498392,-5.67223584826086,-7.055772995648025,27.1399464269415,-17.477572071150384,"3.45","1.63",,,,"89.1",1937,"6.1",661969,664161,543228,663845,623520,621550,663538,664023,666624,542364,"54.39",,,,,,,,31,1,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Infield shift","Standard",205,"0","-0.017"
"FF","2022-06-21","91.2","-0.82","6.76","Swarmer, Matt",663647,664161,"strikeout","called_strike",,,,,9,"Ke\'Bryan Hayes called out on strikes.","R","R","R","PIT","CHC","S",2,,3,2,2022,"-0.36","1.15","0.67","1.94",,,,2,4,"Bot",,,,,575929,,,4.508126602280299,-132.6655666652787,-8.762658320587219,-5.12593220765695,25.3233585136763,-17.017255240154675,"3.21","1.53",,,,"91.6",2061,"6.3",661124,664161,575929,663845,592743,621550,663538,542364,666624,518792,"54.22",,,"0",1,0,0,,36,7,"4-Seam Fastball",5,1,5,1,1,5,5,1,"Standard","Standard",200,"-0.003","-0.116"
"SL","2022-06-21","81.5","-0.88","6.83","Swarmer, Matt",663647,664161,,"foul",,,,,2,"Ke\'Bryan Hayes called out on strikes.","R","R","R","PIT","CHC","S",,,3,2,2022,"0.78","-0.13","-0.03","2.95",,,,2,4,"Bot",,,,,575929,,,0.40614643353979596,-118.80556376105385,-1.9163101010726136,7.3731952075734055,21.81119205953768,-33.27622021943569,"3.14","1.52",170,"62.2",45,"81.6",2109,"6.1",661124,664161,575929,663845,592743,621550,663538,542364,666624,518792,"54.36",,,,,,,,36,6,"Slider",5,1,5,1,1,5,5,1,"Standard","Standard",82,"0","0"
"SL","2022-06-21","81.6","-0.95","6.73","Swarmer, Matt",663647,664161,,"called_strike",,,,,3,"Ke\'Bryan Hayes called out on strikes.","R","R","R","PIT","CHC","S",,,3,1,2022,"0.73","0.16","0.35","2.87",,,,2,4,"Bot",,,,,575929,,,1.5100148747072513,-118.91352539564812,-2.486226390626901,6.706408574102963,21.389593836681396,-30.355826441364005,"3.21","1.59",,,,"81.9",2128,"6.2",661124,664161,575929,663845,592743,621550,663538,542364,666624,518792,"54.26",,,,,,,,36,5,"Slider",5,1,5,1,1,5,5,1,"Standard","Standard",104,"0","-0.036"
"SL","2022-06-21","81.5","-1.18","6.72","Swarmer, Matt",663647,664161,,"ball",,,,,14,"Ke\'Bryan Hayes called out on strikes.","R","R","R","PIT","CHC","B",,,2,1,2022,"0.51","0.2","0.91","0.82",,,,2,4,"Bot",,,,,575929,,,3.7331511563223487,-118.47753693421507,-7.018560160002382,4.065350365959975,22.65034295814587,-29.16343551705913,"3.22","1.61",,,,"81.5",2166,"6.4",661124,664161,575929,663845,592743,621550,663538,542364,666624,518792,"54.14",,,,,,,,36,4,"Slider",5,1,5,1,1,5,5,1,"Standard","Standard",97,"0","0.039"
"SL","2022-06-21","82.3","-1.18","6.68","Swarmer, Matt",663647,664161,,"ball",,,,,13,"Ke\'Bryan Hayes called out on strikes.","R","R","R","PIT","CHC","B",,,1,1,2022,"0.49","0.11","-1.14","1.9",,,,2,4,"Bot",,,,,575929,,,-0.868528141779991,-119.7109520254474,-4.462993959348317,4.90495564205161,25.45599929389868,-30.40709887732207,"3.14","1.56",,,,"81.8",2208,"6.2",661124,664161,575929,663845,592743,621550,663538,542364,666624,518792,"54.26",,,,,,,,36,3,"Slider",5,1,5,1,1,5,5,1,"Standard","Standard",115,"0","0.021"
"SL","2022-06-21","83","-1.21","6.68","Swarmer, Matt",663647,664161,,"swinging_strike_blocked",,,,,14,"Ke\'Bryan Hayes called out on strikes.","R","R","R","PIT","CHC","S",,,1,0,2022,"0.62","0.16","0.13","0.92",,,,2,4,"Bot",,,,,575929,,,1.850842554898567,-120.80910908107401,-7.002004107895202,5.699371117129135,24.35576116424939,-29.3820895207366,"3.14","1.52",,,,"82.8",2208,"6.2",661124,664161,575929,663845,592743,621550,663538,542364,666624,518792,"54.27",,,,,,,,36,2,"Slider",5,1,5,1,1,5,5,1,"Standard","Standard",114,"0","-0.021"
"SL","2022-06-21","82.6","-1.1","6.66","Swarmer, Matt",663647,664161,,"ball",,,,,14,"Ke\'Bryan Hayes called out on strikes.","R","R","R","PIT","CHC","B",,,0,0,2022,"0.5","0.5","1.55","0.14",,,,2,4,"Bot",,,,,575929,,,5.057527289978762,-119.94602645741779,-9.300273620113254,3.8452782227520332,23.494290128693216,-25.672575475672375,"3.24","1.54",,,,"82.5",2281,"6.4",661124,664161,575929,663845,592743,621550,663538,542364,666624,518792,"54.12",,,,,,,,36,1,"Slider",5,1,5,1,1,5,5,1,"Standard","Standard",94,"0","0.015"
"FF","2022-06-21","91","-1.1","6.65","Swarmer, Matt",660829,664161,"field_out","hit_into_play",,,,,11,"Cubs challenged (play at 1st), call on the field was overturned: Hoy Park grounds out, second baseman Andrelton Simmons to first baseman Alfonso Rivas.","R","L","R","PIT","CHC","X",4,"ground_ball",2,2,2022,"-0.41","1.19","-0.9","2.67",,,,1,4,"Bot",142.8,167.5,,,575929,,,1.365866707627398,-132.49623510964634,-6.6532197354028115,-5.123645164136893,27.603287931018716,-16.92522215629813,"2.94","1.28",2,"76.3",-55,"90.9",2036,"6.2",661124,664161,575929,663845,592743,621550,663538,542364,666624,518792,"54.33",0.234,0.224,"0",1,0,0,2,35,5,"4-Seam Fastball",5,1,5,1,1,5,5,1,"Infield shift","Strategic",206,"-0.005","-0.134"
"FF","2022-06-21","90.4","-0.95","6.73","Swarmer, Matt",660829,664161,,"swinging_strike",,,,,11,"Cubs challenged (play at 1st), call on the field was overturned: Hoy Park grounds out, second baseman Andrelton Simmons to first baseman Alfonso Rivas.","R","L","R","PIT","CHC","S",,,2,1,2022,"-0.38","1.35","-0.94","3.08",,,,1,4,"Bot",,,,,575929,,,0.8253356878506426,-131.70514011687658,-6.05165305042477,-4.593233496930313,26.46116086609848,-15.383320893375123,"2.94","1.28",,,,"90.5",1890,"6.2",661124,664161,575929,663845,592743,621550,663538,542364,666624,518792,"54.31",,,,,,,,35,4,"4-Seam Fastball",5,1,5,1,1,5,5,1,"Infield shift","Strategic",200,"0","-0.046"
"FF","2022-06-21","91.1","-1.02","6.69","Swarmer, Matt",660829,664161,,"ball",,,,,11,"Cubs challenged (play at 1st), call on the field was overturned: Hoy Park grounds out, second baseman Andrelton Simmons to first baseman Alfonso Rivas.","R","L","R","PIT","CHC","B",,,1,1,2022,"-0.37","1.14","-0.99","3.92",,,,1,4,"Bot",,,,,575929,,,0.8645298162367182,-132.75386334953518,-3.5626793063442275,-4.5557151821894335,26.198707383005104,-18.08923414960471,"3.1","1.35",,,,"91.3",1970,"6.2",661124,664161,575929,663845,592743,621550,663538,542364,666624,518792,"54.32",,,,,,,,35,3,"4-Seam Fastball",5,1,5,1,1,5,5,1,"Infield shift","Strategic",209,"0","0.033"
