"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CU","2022-06-01","79.4","-1.58","6.06","Grove, Michael",666801,675627,,"ball",,,,,14,"Rodolfo Castro singles on a sharp line drive to right fielder Mookie Betts, deflected by second baseman Gavin Lux.   Bryan Reynolds scores.    Michael Chavis scores.","R","L","R","LAD","PIT","B",,,1,0,2022,"0.68","-1.04","0.63","1.57",668804,,656308,2,9,"Top",,,,,605131,,,3.5804936944206016,-115.5121477792531,-1.024033064218947,5.292321579603217,24.459586879657564,-41.429815984107634,"3.48","1.71",,,,"79.1",2584,"6.4",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"54.09",,,,,,,,73,2,"Curveball",2,6,6,2,6,2,6,2,"Infield shift","Standard",26,"0","0.045"
"FF","2022-06-01","94.9","-1.72","6.02","Grove, Michael",666801,675627,,"ball",,,,,11,"Rodolfo Castro singles on a sharp line drive to right fielder Mookie Betts, deflected by second baseman Gavin Lux.   Bryan Reynolds scores.    Michael Chavis scores.","R","L","R","LAD","PIT","B",,,0,0,2022,"-0.67","1.27","-1.26","2.65",668804,,656308,2,9,"Top",,,,,605131,,,2.71338597150604,-138.072213854271,-6.0158206933441996,-9.117445279774364,31.539635714443992,-14.817576852922336,"3.55","1.63",,,,"95.3",1953,"6.6",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.92",,,,,,,,73,1,"4-Seam Fastball",2,6,6,2,6,2,6,2,"Infield shift","Standard",207,"0","0.064"
"SL","2022-06-01","86.4","-1.55","5.98","Grove, Michael",656308,675627,"single","hit_into_play",,,,,6,"Michael Chavis singles on a ground ball to shortstop Trea Turner, deflected by third baseman Edwin Rios.   Tucupita Marcano scores.    Bryan Reynolds to 3rd.","R","R","R","LAD","PIT","X",5,"ground_ball",0,1,2022,"0.51","0.23","0.53","2.16",672779,,668804,2,9,"Top",99.99,139.44,,,605131,,,3.9734230265446198,-125.90020638683997,-3.4434523098250343,4.625516311112655,24.285805156159086,-29.203600372546173,"3.38","1.54",15,"88.2",-8,"87.3",2238,"6.6",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.86",0.129,0.116,"0.9",1,1,0,2,72,2,"Slider",2,5,5,2,6,2,6,2,"Standard","Standard",125,"-0.018","1.085"
"SL","2022-06-01","85.4","-1.64","5.97","Grove, Michael",656308,675627,,"foul",,,,,6,"Michael Chavis singles on a ground ball to shortstop Trea Turner, deflected by third baseman Edwin Rios.   Tucupita Marcano scores.    Bryan Reynolds to 3rd.","R","R","R","LAD","PIT","S",,,0,0,2022,"0.33","0.27","0.45","2.26",672779,,668804,2,9,"Top",,,,,605131,,,4.290518677242332,-124.44482365706152,-3.0938886230505576,2.7052320458027115,22.353699498063015,-28.928319390786964,"3.38","1.54",1,"61.8",-59,"86.6",2155,"6.7",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.79",,,,,,,,72,1,"Slider",2,5,5,2,5,2,5,2,"Standard","Standard",137,"0","-0.078"
"FF","2022-06-01","97.5","-1.63","6.05","Grove, Michael",663647,675627,"field_out","hit_into_play",,,,,9,"Ke\'Bryan Hayes grounds out sharply, shortstop Trea Turner to first baseman Freddie Freeman.   Tucupita Marcano to 3rd.","R","R","R","LAD","PIT","X",6,"ground_ball",1,2,2022,"-0.51","1.38","0.28","2.02",,672779,,1,9,"Top",123.6,152.64,,,605131,,,6.33927397945814,-141.65165708867028,-8.557550211427776,-8.292908318480148,31.37291827589421,-11.755848860125298,"3.21","1.62",3,"104.4",-37,"98.2",2113,"6.7",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.77",0.109,0.098,"0",1,0,0,2,70,5,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Standard","Strategic",203,"0.004","-0.223"
"FF","2022-06-01","96.9","-1.52","6.03","Grove, Michael",663647,675627,,"foul",,,,,6,"Ke\'Bryan Hayes grounds out sharply, shortstop Trea Turner to first baseman Freddie Freeman.   Tucupita Marcano to 3rd.","R","R","R","LAD","PIT","S",,,1,2,2022,"-0.56","1.55","0.55","2.34",,672779,,1,9,"Top",,,,,605131,,,6.834233464670335,-140.83812751121607,-7.9201706421836695,-9.050873420100208,31.372174276946133,-9.885086698595327,"3.21","1.62",313,"89.4",28,"97.4",2086,"6.6",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.88",,,,,,,,70,4,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Standard","Strategic",203,"0","0"
"SL","2022-06-01","85.6","-1.69","6","Grove, Michael",663647,675627,,"foul",,,,,14,"Ke\'Bryan Hayes grounds out sharply, shortstop Trea Turner to first baseman Freddie Freeman.   Tucupita Marcano to 3rd.","R","R","R","LAD","PIT","S",,,1,1,2022,"0.59","0.26","1.01","2.34",,672779,,1,9,"Top",,,,,605131,,,5.237791543046996,-124.59585166967653,-2.903759711365915,5.00819820907696,25.788087980340105,-29.034955962608702,"3.21","1.62",90,"61.3",76,"86.2",2253,"6.7",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.8",,,,,,,,70,3,"Slider",2,5,5,2,5,2,5,2,"Standard","Strategic",125,"0","-0.082"
"FF","2022-06-01","96","-1.62","6.06","Grove, Michael",663647,675627,,"foul",,,,,6,"Ke\'Bryan Hayes grounds out sharply, shortstop Trea Turner to first baseman Freddie Freeman.   Tucupita Marcano to 3rd.","R","R","R","LAD","PIT","S",,,1,0,2022,"-0.46","1.5","0.32","2.63",,672779,,1,9,"Top",,,,,605131,,,6.188853972030944,-139.54234072769944,-6.828053819936715,-7.458896825384356,34.92488644755032,-11.212992150189509,"3.21","1.62",174,"71.2",56,"95.9",2204,"6.5",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.97",,,,,,,,70,2,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Standard","Strategic",206,"0","-0.042"
"SL","2022-06-01","86.1","-1.75","6.03","Grove, Michael",663647,675627,,"ball",,,,,12,"Ke\'Bryan Hayes grounds out sharply, shortstop Trea Turner to first baseman Freddie Freeman.   Tucupita Marcano to 3rd.","R","R","R","LAD","PIT","B",,,0,0,2022,"0.51","0.26","1.14","2.47",,672779,,1,9,"Top",,,,,605131,,,5.829235077820151,-125.24057127240127,-2.740776658321772,4.20940012380463,25.345704540149697,-29.045891771301577,"3.21","1.62",,,,"86.3",2304,"6.4",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"54.06",,,,,,,,70,1,"Slider",2,5,5,2,5,2,5,2,"Standard","Strategic",169,"0","0.028"
"FF","2022-06-01","95.6","-1.61","6.16","Grove, Michael",623168,675627,"field_out","hit_into_play",,,,,12,"Tyler Heineman bunt pops out softly to third baseman Edwin Rios.","R","L","R","LAD","PIT","X",5,"popup",1,0,2022,"-0.49","1.3","0.59","3.56",,672779,,0,9,"Top",114.02,186.47,,,605131,,,6.951178523148678,-139.02492787755784,-4.134199730192247,-8.022557687575727,34.63621820158694,-14.588558894993563,"3.17","1.49",51,"29.6",54,"95.6",2033,"6.6",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.92",0.074,0.067,"0",1,0,0,1,69,2,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Infield shift","Standard",203,"0.006","-0.074"
"FF","2022-06-01","95.4","-1.7","6.04","Grove, Michael",623168,675627,,"ball",,,,,12,"Tyler Heineman bunt pops out softly to third baseman Edwin Rios.","R","L","R","LAD","PIT","B",,,0,0,2022,"-0.42","1.46","0.15","3.7",,,672779,0,9,"Top",,,,,605131,,,5.84677717380144,-138.6824543151741,-3.7412352866399567,-6.8102971770807965,34.035361671514195,-12.810117508766377,"3.12","1.49",,,,"95.5",2199,"6.6",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.91",,,,,,,,69,1,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Infield shift","Standard",204,"-0.004","0.059"
"FF","2022-06-01","96.2","-1.68","6.01","Grove, Michael",672779,675627,"single","hit_into_play",,,,,3,"Tucupita Marcano singles on a soft bunt ground ball to third baseman Edwin Rios.","R","L","R","LAD","PIT","X",5,"ground_ball",2,1,2022,"-0.31","1.47","0.39","2.84",,,,0,9,"Top",119.33,193.33,,,605131,,,6.22894454805399,-139.80978778571955,-6.135796277796703,-5.622362496865044,34.68283723247257,-11.669655582537633,"3.35","1.57",11,"37.4",-11,"96.4",2165,"6.7",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.82",0.24,0.261,"0.9",1,1,0,1,68,4,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Infield shift","Standard",202,"-0.005","0.081"
"FF","2022-06-01","96.3","-1.71","6.04","Grove, Michael",672779,675627,,"foul",,,,,4,"Tucupita Marcano singles on a soft bunt ground ball to third baseman Edwin Rios.","R","L","R","LAD","PIT","S",,,2,0,2022,"-0.61","1.31","-0.48","2.72",,,,0,9,"Top",,,,,605131,,,4.633350535901921,-140.0323680977357,-6.184860690832293,-9.034396431041907,32.21214477288318,-13.789699630052448,"3.35","1.57",282,"92.1",20,"96.4",2254,"6.4",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"54.07",,,,,,,,68,3,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Infield shift","Standard",197,"0","-0.056"
"FF","2022-06-01","95.6","-1.59","6.1","Grove, Michael",672779,675627,,"ball",,,,,14,"Tucupita Marcano singles on a soft bunt ground ball to third baseman Edwin Rios.","R","L","R","LAD","PIT","B",,,1,0,2022,"-0.55","1.46","1.14","2.4",,,,0,9,"Top",,,,,605131,,,8.475609063044923,-138.87244295377792,-7.425517753104754,-9.070845645406811,31.5487039738438,-11.808372368635855,"3.55","1.69",,,,"96",2186,"6.6",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.88",,,,,,,,68,2,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Infield shift","Standard",200,"0","0.063"
"CU","2022-06-01","79.7","-1.56","6.07","Grove, Michael",672779,675627,,"ball",,,,,14,"Tucupita Marcano singles on a soft bunt ground ball to third baseman Edwin Rios.","R","L","R","LAD","PIT","B",,,0,0,2022,"0.63","-1.22","0.14","1.31",,,,0,9,"Top",,,,,605131,,,2.5635425824549385,-116.04514516561213,-1.340015653487436,5.057425991590901,24.535362307695923,-43.053432207492435,"3.32","1.57",,,,"79.6",2535,"6.5",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.99",,,,,,,,68,1,"Curveball",2,5,5,2,5,2,5,2,"Infield shift","Standard",24,"0","0.033"
"SL","2022-05-15","84.9","-1.81","6.04","Grove, Michael",656555,675627,"field_out","hit_into_play",,,,,12,"Rhys Hoskins flies out to center fielder Cody Bellinger.","R","R","R","LAD","PHI","X",8,"fly_ball",3,2,2022,"0.38","0.37","0.9","2.67",,596117,,1,4,"Top",117.85,90.23,,,669257,,,5.609994249589367,-123.67569589659966,-2.377792616163153,2.8969056931951718,21.994121011908632,-28.14760590236353,"3.51","1.67",271,"90",47,"85.7",2076,"6.5",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"54",0.009,0.012,"0",1,0,0,3,30,7,"Slider",1,4,4,1,4,1,4,1,"Standard","Standard",153,"0.019","-0.355"
"SL","2022-05-15","82.7","-1.57","6.07","Grove, Michael",656555,675627,,"ball",,,,,12,"Rhys Hoskins flies out to center fielder Cody Bellinger.","R","R","R","LAD","PHI","B",,,2,2,2022,"0.52","-0.28","1.68","2.59",,596117,,1,4,"Top",,,,,669257,,,6.39612052483801,-120.46434250076521,-0.9649165209588421,3.968578985583647,21.43408315670213,-34.927764976376764,"3.46","1.65",,,,"83.2",2417,"6.4",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"54.12",,,,,,,,30,6,"Slider",1,4,4,1,4,1,4,1,"Standard","Standard",28,"0","0.088"
"FF","2022-05-15","94","-1.87","6.03","Grove, Michael",656555,675627,,"ball",,,,,13,"Rhys Hoskins flies out to center fielder Cody Bellinger.","R","R","R","LAD","PHI","B",,,1,2,2022,"-0.73","1.59","-1.06","2.55",,,596117,1,4,"Top",,,,,669257,,,3.763185006546162,-136.87955817915807,-6.951118765803596,-10.052393192568536,26.966132220604678,-10.816888560000905,"3.48","1.67",,,,"95.2",2234,"6.7",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"53.82",,,,,,,,30,5,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard",196,"-0.01","0.057"
"SL","2022-05-15","82.3","-1.57","6.08","Grove, Michael",656555,675627,,"ball",,,,,14,"Rhys Hoskins flies out to center fielder Cody Bellinger.","R","R","R","LAD","PHI","B",,,0,2,2022,"0.23","-0.5","0.78","1.35",,,596117,1,4,"Top",,,,,669257,,,4.91733178739752,-119.86032183279924,-3.2399909368093045,1.2294344130925037,23.27837432811017,-36.615089477278794,"3.51","1.72",,,,"82.9",2505,"6.6",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"53.88",,,,,,,,30,4,"Slider",1,4,4,1,4,1,4,1,"Standard","Standard",27,"0","0.03"
"FF","2022-05-15","94.8","-1.78","6.11","Grove, Michael",656555,675627,,"foul",,,,,12,"Rhys Hoskins flies out to center fielder Cody Bellinger.","R","R","R","LAD","PHI","S",,,0,2,2022,"-0.37","1.42","0.88","3.27",,,596117,1,4,"Top",,,,,669257,,,7.795355613617692,-137.90661589934277,-4.981167416554377,-6.3364575135334595,28.01592891872343,-13.035505843730407,"3.51","1.67",136,"82.1",15,"95.3",2184,"6.4",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"54.07",,,,,,,,30,3,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard",202,"0","0"
"SL","2022-05-15","83.5","-1.9","5.99","Grove, Michael",656555,675627,,"called_strike",,,,,4,"Rhys Hoskins flies out to center fielder Cody Bellinger.","R","R","R","LAD","PHI","S",,,0,1,2022,"0.34","0.22","-0.53","2.27",,,596117,1,4,"Top",,,,,669257,,,2.4765820582346727,-121.71914277084973,-2.6560946977755244,3.0046811477561413,21.510096091594626,-29.715680602987277,"3.47","1.68",,,,"84.3",2183,"6.5",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"54.02",,,,,,,,30,2,"Slider",1,4,4,1,4,1,4,1,"Standard","Standard",189,"0","-0.068"
"FF","2022-05-15","93.7","-1.69","6.07","Grove, Michael",656555,675627,,"foul",,,,,4,"Rhys Hoskins flies out to center fielder Cody Bellinger.","R","R","R","LAD","PHI","S",,,0,0,2022,"-0.5","1.39","-0.42","2.38",,,596117,1,4,"Top",,,,,669257,,,4.392326470985177,-136.32991032329966,-6.887130781139073,-7.2294914312432494,30.518501888461348,-13.496777353481232,"3.51","1.67",,,,"93.8",2161,"6.4",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"54.1",,,,,,,,30,1,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard",201,"0","-0.048"
"FF","2022-05-15","95.4","-1.86","6.13","Grove, Michael",596117,675627,"walk","ball",,,,,11,"Garrett Stubbs walks.","R","L","R","LAD","PHI","B",,,3,2,2022,"-0.42","1.35","-0.63","4.06",,,,1,4,"Top",,,,,669257,,,4.1801667334547075,-138.79119435020004,-2.8365403781392393,-6.442292255206345,32.95206664486554,-14.366264312749314,"3.11","1.5",,,,"95.3",2101,"6.4",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"54.11",,,"0.7",1,0,0,,29,6,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard",200,"-0.013","0.212"
"FF","2022-05-15","93.9","-1.76","5.99","Grove, Michael",596117,675627,,"called_strike",,,,,6,"Garrett Stubbs walks.","R","L","R","LAD","PHI","S",,,3,1,2022,"-0.33","1.4","0.7","2.17",,,,1,4,"Top",,,,,669257,,,7.137599427004513,-136.49394006691347,-7.325895899540917,-5.604114195457913,29.018885978140943,-13.240547873683749,"3.12","1.51",,,,"94.6",1925,"6.7",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"53.81",,,,,,,,29,5,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard",206,"0","-0.049"
"CU","2022-05-15","81.8","-1.69","6.05","Grove, Michael",596117,675627,,"ball",,,,,13,"Garrett Stubbs walks.","R","L","R","LAD","PHI","B",,,2,1,2022,"0.53","-0.92","-0.45","1.03",,,,1,4,"Top",,,,,669257,,,1.7739436159961042,-119.10437094336393,-2.9304020051938684,4.64597103665303,24.521792463172552,-40.51191289695956,"3.11","1.48",,,,"82",2553,"6.5",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"53.97",,,,,,,,29,4,"Curveball",1,4,4,1,4,1,4,1,"Infield shift","Standard",29,"0","0.075"
"SL","2022-05-15","84","-1.81","5.99","Grove, Michael",596117,675627,,"ball",,,,,11,"Garrett Stubbs walks.","R","L","R","LAD","PHI","B",,,1,1,2022,"0.16","0.23","-1.08","2.48",,,,1,4,"Top",,,,,669257,,,1.3608169207041796,-122.41352347322123,-2.259037795573809,1.4036389159065732,22.30021920540088,-29.59218340923481,"3.11","1.42",,,,"84.7",2147,"6.5",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"53.99",,,,,,,,29,3,"Slider",1,4,4,1,4,1,4,1,"Infield shift","Standard",157,"0","0.033"
"FF","2022-05-15","94.4","-1.74","6.08","Grove, Michael",596117,675627,,"called_strike",,,,,2,"Garrett Stubbs walks.","R","L","R","LAD","PHI","S",,,1,0,2022,"-0.59","1.45","-0.06","2.74",,,,1,4,"Top",,,,,669257,,,5.716098399291186,-137.28564034928758,-6.273899117891842,-8.761565563363648,30.020636853941465,-12.605619059517961,"3.08","1.42",,,,"94.9",2151,"6.6",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"53.89",,,,,,,,29,2,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard",204,"0","-0.031"
"FF","2022-05-15","94.8","-1.73","6.05","Grove, Michael",596117,675627,,"ball",,,,,14,"Garrett Stubbs walks.","R","L","R","LAD","PHI","B",,,0,0,2022,"-0.54","1.46","0.56","1.25",,,,1,4,"Top",,,,,669257,,,7.204865600152616,-137.53021159918248,-10.114590619360373,-8.445159402661371,31.805363128656452,-11.506712719403748,"3.14","1.49",,,,"94.8",2050,"6.5",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"53.96",,,,,,,,29,1,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard",199,"0","0.023"
"FF","2022-05-15","93.9","-1.71","6.07","Grove, Michael",681082,675627,"field_out","hit_into_play",,,,,5,"Bryson Stott flies out to center fielder Cody Bellinger.","R","L","R","LAD","PHI","X",8,"fly_ball",0,0,2022,"-0.78","1.38","-0.17","2.3",,,,0,4,"Top",96.31,65.27,,,669257,,,5.731911552189672,-136.56862784451127,-7.15457400146255,-10.978289275990432,28.811194563293714,-13.564841664899296,"3.47","1.64",339,"96.7",35,"94.6",2114,"6.6",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"53.87",0.18,0.355,"0",1,0,0,3,28,1,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard",203,"0.012","-0.221"
"FF","2022-05-15","94.8","-1.74","6.09","Grove, Michael",622666,675627,"field_out","hit_into_play",,,,,7,"Johan Camargo lines out sharply to right fielder Mookie Betts.","R","L","R","LAD","PHI","X",9,"line_drive",3,1,2022,"-0.55","1.38","-0.29","2.16",,,,2,3,"Top",178.08,70.71,,,669257,,,5.024446482721814,-137.8904079257333,-7.7578850332690585,-8.109227770076101,26.56949121613487,-13.02732628535712,"3.48","1.75",342,"103",19,"95.5",2006,"6.4",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"54.06",0.466,0.583,"0",1,0,0,5,23,5,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Strategic","Standard",199,"0.005","-0.153"
"FF","2022-05-15","94.9","-1.73","6.08","Grove, Michael",622666,675627,,"ball",,,,,1,"Johan Camargo lines out sharply to right fielder Mookie Betts.","R","L","R","LAD","PHI","B",,,2,1,2022,"-0.4","1.43","-0.72","3.51",,,,2,3,"Top",,,,,669257,,,3.575090113394937,-138.3106938770963,-4.3835388441887115,-5.9004286504649315,26.957177976828483,-12.908877896176019,"3.48","1.71",,,,"96",2065,"6.6",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"53.93",,,,,,,,23,4,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Strategic","Standard",200,"0","0.039"
"SL","2022-05-15","84.8","-1.64","6.06","Grove, Michael",622666,675627,,"ball",,,,,14,"Johan Camargo lines out sharply to right fielder Mookie Betts.","R","L","R","LAD","PHI","B",,,1,1,2022,"0.08","-0.16","0.73","-0.54",,,,2,3,"Top",,,,,669257,,,5.4076218855630085,-123.213725646023,-8.843244783986066,-0.15151832299676246,22.04436465254554,-32.38700525024197,"3.43","1.75",,,,"85.6",2456,"6.7",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"53.85",,,,,,,,23,3,"Slider",0,4,4,0,4,0,4,0,"Strategic","Standard",12,"0","0.021"
"SL","2022-05-15","83.7","-1.63","6.14","Grove, Michael",622666,675627,,"ball",,,,,2,"Johan Camargo lines out sharply to right fielder Mookie Betts.","R","L","R","LAD","PHI","B",,,0,1,2022,"0.14","-0.65","0.04","3.54",,,,2,3,"Top",,,,,669257,,,3.5810722619799176,-121.97798705221682,1.6115418549161638,0.8574106648896895,20.61094544859134,-39.237228629856986,"3.45","1.69",,,,"84.4",2491,"6.4",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"54.14",,,,,,,,23,2,"Slider",0,4,4,0,4,0,4,0,"Strategic","Standard",36,"0","0.011"
"FF","2022-05-15","95.8","-1.59","6.16","Grove, Michael",622666,675627,,"called_strike",,,,,6,"Johan Camargo lines out sharply to right fielder Mookie Betts.","R","L","R","LAD","PHI","S",,,0,0,2022,"-0.48","1.51","0.4","2.57",,,,2,3,"Top",,,,,669257,,,6.3286511849075096,-139.23564720265173,-7.310088223163557,-7.584385476920511,29.702265988954533,-11.123287470373974,"3.5","1.81",,,,"96.2",2208,"6.4",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"54.05",,,,,,,,23,1,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Strategic","Standard",201,"0","-0.017"
"FF","2022-05-15","96.4","-1.73","6.08","Grove, Michael",546318,675627,"field_out","hit_into_play",,,,,9,"Odubel Herrera grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.","R","L","R","LAD","PHI","X",4,"ground_ball",0,0,2022,"-0.45","1.42","0.46","2.04",,,,1,3,"Top",142.27,144.3,,,669257,,,6.873060992502612,-140.13051766045237,-8.451685234501342,-7.448974379917636,28.87263867346106,-11.797585473663096,"3.35","1.61",9,"78.6",-11,"97",2169,"6.5",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"54.03",0.109,0.109,"0",1,0,0,2,22,1,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Strategic","Standard",202,"0.006","-0.156"
"FF","2022-05-15","93.5","-1.61","6.07","Grove, Michael",516416,675627,"field_out","hit_into_play",,,,,14,"Jean Segura grounds out, third baseman Max Muncy to first baseman Freddie Freeman.","R","R","R","LAD","PHI","X",5,"ground_ball",1,0,2022,"-0.54","1.3","0.1","0.86",,,,0,3,"Top",109.36,162.32,,,669257,,,5.585021247677155,-135.8005921495001,-10.588630706079513,-7.813543738118963,28.304607165535714,-13.934721468901369,"3.08","1.5",2,"93.4",-21,"93.9",2058,"6.5",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"53.97",0.109,0.103,"0",1,0,0,2,21,2,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard",201,"0.009","-0.255"
"SL","2022-05-15","84.3","-1.69","6.08","Grove, Michael",516416,675627,,"ball",,,,,14,"Jean Segura grounds out, third baseman Max Muncy to first baseman Freddie Freeman.","R","R","R","LAD","PHI","B",,,0,0,2022,"0.3","0.29","1.29","0.53",,,,0,3,"Top",,,,,669257,,,6.314330184428984,-122.64411310114143,-7.195684626667098,2.0176965211420974,20.666522641835243,-28.11145677563938,"3.04","1.5",,,,"84.9",2220,"6.3",662696,675627,669257,518692,666158,571970,607208,621035,641355,605141,"54.16",,,,,,,,21,1,"Slider",0,4,4,0,4,0,4,0,"Standard","Standard",138,"0","0.033"
