"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-08-14","98.5","-2.64","4.92","Brash, Matt",543760,666374,"field_out","hit_into_play",,,,,4,"Marcus Semien grounds out, third baseman Eugenio Suarez to first baseman Ty France.","R","R","R","TEX","SEA","X",5,"ground_ball",2,2,2022,"-0.96","1","-0.83","2.51",,,,1,7,"Bot",93.23,166.05,,,592200,,,7.163413381341501,-143.29407121136137,-3.4266601466802697,-14.838405342504597,33.84644776499197,-17.815410296822492,"3.31","1.58",119,"80.4",9,"98.7",2211,"6.5",661789,666374,592200,664034,664238,553993,641487,664059,677594,571745,"54.02",0.371,0.334,"0",1,0,0,4,61,5,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",241,"-0.028","-0.134"
"SL","2022-08-14","88.8","-2.39","5.24","Brash, Matt",543760,666374,,"ball",,,,,14,"Marcus Semien grounds out, third baseman Eugenio Suarez to first baseman Ty France.","R","R","R","TEX","SEA","B",,,1,2,2022,"1.31","0.01","2.15","0.15",,,,1,7,"Bot",,,,,592200,,,8.384975222802924,-129.00199282775174,-6.358928643120823,12.63515094681989,29.367381847097516,-30.856566697497783,"3.32","1.56",,,,"88.6",2898,"6.5",661789,666374,592200,664034,664238,553993,641487,664059,677594,571745,"54.01",,,,,,,,61,4,"Slider",3,3,3,3,3,3,3,3,"Infield shift","Standard",53,"0","0.023"
"SL","2022-08-14","88.8","-2.58","5.18","Brash, Matt",543760,666374,,"foul",,,,,5,"Marcus Semien grounds out, third baseman Eugenio Suarez to first baseman Ty France.","R","R","R","TEX","SEA","S",,,1,1,2022,"1.07","0.19","-0.07","2.28",,,,1,7,"Bot",,,,,592200,,,3.8970159717888087,-129.25668403895355,-1.4010484339628588,11.128824702419651,28.233173311240023,-30.008637590387302,"3.31","1.58",162,"71.8",64,"88.5",2873,"6.2",661789,666374,592200,664034,664238,553993,641487,664059,677594,571745,"54.29",,,,,,,,61,3,"Slider",3,3,3,3,3,3,3,3,"Infield shift","Standard",38,"0","-0.036"
"SL","2022-08-14","89.6","-2.47","5.34","Brash, Matt",543760,666374,,"ball",,,,,14,"Marcus Semien grounds out, third baseman Eugenio Suarez to first baseman Ty France.","R","R","R","TEX","SEA","B",,,0,1,2022,"1.25","0.08","1.86","1.57",,,,1,7,"Bot",,,,,592200,,,8.050757777697116,-130.19928918399137,-3.4217565801392182,12.280801160318333,29.565146748072983,-30.659699426657372,"3.41","1.56",,,,"89.2",2933,"6.3",661789,666374,592200,664034,664238,553993,641487,664059,677594,571745,"54.17",,,,,,,,61,2,"Slider",3,3,3,3,3,3,3,3,"Infield shift","Standard",42,"0","0.016"
"KC","2022-08-14","85.6","-2.31","5.31","Brash, Matt",543760,666374,,"called_strike",,,,,5,"Marcus Semien grounds out, third baseman Eugenio Suarez to first baseman Ty France.","R","R","R","TEX","SEA","S",,,0,0,2022,"1.15","-0.5","-0.01","2.37",,,,1,7,"Bot",,,,,592200,,,3.116665157398504,-124.58499463020611,0.4103440228521995,11.149670807975658,27.697005934379355,-37.67707811569001,"3.32","1.64",,,,"85.3",2931,"6.3",661789,666374,592200,664034,664238,553993,641487,664059,677594,571745,"54.19",,,,,,,,61,1,"Knuckle Curve",3,3,3,3,3,3,3,3,"Infield shift","Standard",50,"0","-0.024"
"FF","2022-08-14","98.3","-2.69","5.27","Brash, Matt",669701,666374,"field_out","hit_into_play",,,,,6,"Josh H.   Smith lines out to shortstop J.  P. Crawford.","R","L","R","TEX","SEA","X",6,"line_drive",0,1,2022,"-0.92","1.14","0.52","2.49",,,,0,7,"Bot",116.38,140.52,,,592200,,,10.819995754894913,-142.74738456811218,-4.716489774361094,-15.112185039728006,32.982934346869655,-15.614322830268948,"3.25","1.48",155,"86.4",11,"98.2",2330,"6.4",661789,666374,592200,664034,664238,553993,641487,664059,677594,571745,"54.15",0.577,0.519,"0",1,0,0,4,60,2,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",226,"-0.038","-0.187"
"KC","2022-08-14","83.6","-2.37","5.24","Brash, Matt",669701,666374,,"called_strike",,,,,9,"Josh H.   Smith lines out to shortstop J.  P. Crawford.","R","L","R","TEX","SEA","S",,,0,0,2022,"1.25","-0.73","0.36","1.6",,,,0,7,"Bot",,,,,592200,,,3.8029435343500952,-121.61133100237952,-0.42689858115287593,11.449055345658877,27.175099677323704,-39.46751854393419,"3.18","1.37",,,,"83.2",2956,"6.4",661789,666374,592200,664034,664238,553993,641487,664059,677594,571745,"54.15",,,,,,,,60,1,"Knuckle Curve",3,3,3,3,3,3,3,3,"Strategic","Standard",33,"0","-0.034"
"SL","2022-08-12","88.7","-2.94","5.23","Brash, Matt",543760,666374,"single","hit_into_play",,,,,6,"Marcus Semien singles on a fly ball to center fielder Julio Rodriguez.   Josh H.   Smith to 3rd.","R","R","R","TEX","SEA","X",8,"fly_ball",0,0,2022,"1.19","0.38","0.78","2.39",,,669701,2,7,"Bot",143.53,91.78,,,663728,,,6.564414872479185,-128.9648181373974,-1.6250169393122227,11.792019361147965,28.4385125681606,-27.824568624011764,"3.31","1.6",257,"73.8",37,"88.2",2849,"6.1",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.36",0.283,0.274,"0.9",1,1,0,3,60,1,"Slider",2,3,2,3,3,2,2,3,"Strategic","Standard",52,"0.055","0.288"
"SL","2022-08-12","88.1","-2.8","5.26","Brash, Matt",543543,666374,"strikeout","swinging_strike",,,,,14,"Brad Miller strikes out swinging.","R","L","R","TEX","SEA","S",2,,0,2,2022,"0.99","-0.14","1.41","1.2",,,669701,1,7,"Bot",,,,,663728,,,8.092922910509861,-128.0061592365992,-3.393827816075257,9.071705378149794,27.99357699874784,-33.21139602586454,"3.35","1.57",,,,"87.1",2799,"5.9",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.63",,,"0",1,0,0,,59,3,"Slider",2,3,2,3,3,2,2,3,"Infield shift","Standard",52,"-0.061","-0.179"
"FF","2022-08-12","97.1","-2.93","5.23","Brash, Matt",543543,666374,,"swinging_strike",,,,,1,"Brad Miller strikes out swinging.","R","L","R","TEX","SEA","S",,,0,1,2022,"-1.12","0.92","-0.56","3.04",,,669701,1,7,"Bot",,,,,663728,,,8.81749707260369,-141.0789800318803,-2.3767750966273797,-16.994084974103295,32.86717555988122,-19.50041158137474,"3.35","1.57",,,,"96.1",2148,"5.9",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.63",,,,,,,,59,2,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Infield shift","Standard",241,"0","-0.068"
"KC","2022-08-12","84.1","-2.81","5.29","Brash, Matt",543543,666374,,"foul",,,,,9,"Brad Miller strikes out swinging.","R","L","R","TEX","SEA","S",,,0,0,2022,"0.95","-0.35","0.31","2.05",,,669701,1,7,"Bot",,,,,663728,,,5.348511614887546,-122.35276051847329,-0.42794013752993987,8.498389266196924,24.489532136838587,-35.80125484882095,"3.35","1.57",6,"89",-19,"83.8",2884,"6.2",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.34",,,,,,,,59,1,"Knuckle Curve",2,3,2,3,3,2,2,3,"Infield shift","Standard",57,"0","-0.048"
"SL","2022-08-12","87.7","-2.89","5.3","Brash, Matt",677649,666374,"strikeout","called_strike",,,,,3,"Ezequiel Duran called out on strikes.","R","R","R","TEX","SEA","S",2,,2,2,2022,"1.2","-0.18","0.4","3.23",,,669701,0,7,"Bot",,,,,663728,,,5.456237568672691,-127.62166694902993,1.5309335900228114,11.856166113079976,28.137595314838343,-34.69459835372526,"3.2","1.48",,,,"87.2",2914,"6.1",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.36",,,"0",1,0,0,,58,5,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",50,"-0.071","-0.336"
"FF","2022-08-12","96.1","-2.94","5.04","Brash, Matt",677649,666374,,"called_strike",,,,,9,"Ezequiel Duran called out on strikes.","R","R","R","TEX","SEA","S",,,2,1,2022,"-1.02","1.23","0.41","1.69",,,669701,0,7,"Bot",,,,,663728,,,11.132424071249025,-139.4386593407398,-6.017866864442966,-15.774232653998135,31.405918621913163,-14.940138524152141,"3.25","1.49",,,,"95.6",2233,"6.2",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.35",,,,,,,,58,4,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",230,"0","-0.099"
"FF","2022-08-12","97.7","-2.85","5.33","Brash, Matt",677649,666374,,"swinging_strike",,,,,12,"Ezequiel Duran called out on strikes.","R","R","R","TEX","SEA","S",,,2,0,2022,"-0.8","1.18","0.46","3.63",,,669701,0,7,"Bot",,,,,663728,,,10.68210166405825,-141.87477914125645,-1.7761951236480669,-13.213685281782823,32.03344636441483,-16.013074580998765,"3.35","1.61",,,,"97.2",2275,"6.1",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.43",,,,,,,,58,3,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",231,"0","-0.086"
"SL","2022-08-12","87.9","-2.71","5.31","Brash, Matt",677649,666374,,"ball",,,,,14,"Ezequiel Duran called out on strikes.","R","R","R","TEX","SEA","B",,,1,0,2022,"0.82","0.01","2.55","0.86",,,669701,0,7,"Bot",,,,,663728,,,11.02221340515122,-127.5855089990106,-4.630939511771089,6.489239560873299,27.723845126364658,-31.174203766345997,"3.13","1.46",,,,"87.5",2790,"6.3",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.18",,,,,,,,58,2,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",46,"0","0.108"
"KC","2022-08-12","81.4","-2.83","5.28","Brash, Matt",677649,666374,,"ball",,,,,12,"Ezequiel Duran called out on strikes.","R","R","R","TEX","SEA","B",,,0,0,2022,"1.01","-0.75","1.09","3.76",,,669701,0,7,"Bot",,,,,663728,,,6.849249428064437,-118.12164932641348,4.726655966275132,7.888498461023149,24.950226018078038,-40.36613178673281,"3.16","1.46",,,,"80.8",2904,"6.3",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.24",,,,,,,,58,1,"Knuckle Curve",2,3,2,3,3,2,2,3,"Standard","Standard",49,"0","0.059"
"FF","2022-08-12","96.9","-2.59","5.32","Brash, Matt",669701,666374,"single","hit_into_play",,,,,5,"Josh H.   Smith singles on a ground ball to center fielder Julio Rodriguez.","R","L","R","TEX","SEA","X",8,"ground_ball",0,0,2022,"-0.99","1.06","-0.13","2.46",,,,0,7,"Bot",143.59,86.57,,,663728,,,8.80937958664801,-140.81904097292224,-4.494273857112179,-15.105888347850748,31.703578638986556,-17.18834661615427,"3.23","1.47",51,"98.3",1,"96.8",2183,"6.3",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.19",0.406,0.365,"0.9",1,1,0,4,57,1,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",228,"0.077","0.395"
"KC","2022-08-12","82.9","-2.64","5.25","Brash, Matt",665750,666374,"strikeout","swinging_strike_blocked",,,,,14,"Leody Taveras strikes out swinging.","R","L","R","TEX","SEA","S",2,,1,2,2022,"1.32","-0.78","0.89","0.58",666969,,641680,2,6,"Bot",,,,,663728,,,5.486900967185017,-120.63262947103735,-2.5771102343855237,11.516556098264473,26.49246627382128,-39.42490681540042,"3.67","1.79",,,,"82.4",2987,"6.2",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.27",,,"0",1,0,0,,52,4,"Knuckle Curve",2,3,2,3,3,2,2,3,"Standard","Standard",38,"-0.087","-0.339"
"KC","2022-08-12","83.5","-2.91","5.28","Brash, Matt",665750,666374,,"called_strike",,,,,1,"Leody Taveras strikes out swinging.","R","L","R","TEX","SEA","S",,,1,1,2022,"1.74","-0.17","-0.28","3.7",666969,,641680,2,6,"Bot",,,,,663728,,,2.639863401708481,-121.55990838004024,3.1759880494230384,16.547880416705315,25.705813472782918,-34.72713478100562,"3.64","1.64",,,,"83.3",2624,"6.3",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.18",,,,,,,,52,3,"Knuckle Curve",2,3,2,3,3,2,2,3,"Standard","Standard",51,"0","-0.108"
"KC","2022-08-12","86.3","-2.91","5.35","Brash, Matt",665750,666374,,"foul",,,,,3,"Leody Taveras strikes out swinging.","R","L","R","TEX","SEA","S",,,1,0,2022,"0.93","-0.16","0.81","3.21",666969,,641680,2,6,"Bot",,,,,663728,,,6.94984291867326,-125.48543881735345,1.467687749488132,8.40629407823531,25.845012351480854,-34.355910471877294,"3.67","1.79",161,"61.7",46,"86.3",2928,"6.4",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.15",,,,,,,,52,2,"Knuckle Curve",2,3,2,3,3,2,2,3,"Standard","Standard",41,"0","-0.091"
"KC","2022-08-12","81.9","-2.99","5.37","Brash, Matt",665750,666374,,"ball",,,,,1,"Leody Taveras strikes out swinging.","R","L","R","TEX","SEA","B",,,0,0,2022,"0.85","-0.73","-0.81","3.65",666969,,641680,2,6,"Bot",,,,,663728,,,3.299525944981431,-119.18069419934899,4.106481739527763,7.376542258732054,23.950291573729256,-40.13516681320879,"3.6","1.64",,,,"81.8",2866,"6.3",661791,666374,663728,664034,624428,553993,641487,608385,677594,571745,"54.19",,,,,,,,52,1,"Knuckle Curve",2,3,2,3,3,2,2,3,"Standard","Standard",50,"0","0.064"
"SL","2022-08-09","85.9","-2.84","5.07","Brash, Matt",609280,666374,"field_out","hit_into_play",,,,,14,"Miguel Andujar grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","R","R","SEA","NYY","X",6,"ground_ball",0,2,2022,"1.59","-0.01","0.12","0.77",518934,592450,503556,2,13,"Top",116.03,163.24,,,663728,,,3.8071297874547687,-124.95259520371242,-3.8728852064420467,15.710848421059714,27.37392030835866,-31.60659033994295,"3.26","1.6",3,"78.7",-14,"86.2",2928,"6.7",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"53.82",0.097,0.103,"0",1,0,0,2,85,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",43,"0.168","-0.462"
"KC","2022-08-09","85.8","-2.81","5.16","Brash, Matt",609280,666374,,"foul",,,,,13,"Miguel Andujar grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","R","R","SEA","NYY","S",,,0,1,2022,"1.28","-0.69","-0.44","1.01",518934,592450,503556,2,13,"Top",,,,,663728,,,3.0066793103442766,-124.80796873532877,-2.0810444522793925,12.557715877855708,28.8315770406516,-39.04388710837012,"3.26","1.6",5,"83.7",-15,"85.5",3258,"6.5",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"54.05",,,,,,,,85,2,"Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard",47,"0","-0.158"
"KC","2022-08-09","85.2","-2.84","5.12","Brash, Matt",609280,666374,,"swinging_strike",,,,,13,"Miguel Andujar grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","R","R","SEA","NYY","S",,,0,0,2022,"1.07","-0.61","-0.23","0.82",518934,592450,503556,2,13,"Top",,,,,663728,,,4.005462614563484,-124.06237387349154,-2.5221697695557523,10.10788397182311,27.338928622368254,-38.115514305014315,"3.26","1.6",,,,"85.3",3039,"6.6",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"53.94",,,,,,,,85,1,"Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard",59,"0","-0.128"
"SL","2022-08-09","87","-2.97","5.08","Brash, Matt",650402,666374,"strikeout","swinging_strike",,,,,11,"Gleyber Torres strikes out swinging.","R","R","R","SEA","NYY","S",2,,2,2,2022,"0.75","0.14","-1.04","3.24",518934,592450,503556,1,13,"Top",,,,,663728,,,3.086588832287561,-126.59714021882984,1.5090840381887436,7.391442161537216,27.826846037647368,-31.202044737518335,"3.25","1.51",,,,"87",2801,"6.5",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"54.02",,,"0",1,0,0,,84,5,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",53,"0.188","-0.676"
"SL","2022-08-09","88.2","-2.98","5.17","Brash, Matt",650402,666374,,"ball",,,,,13,"Gleyber Torres strikes out swinging.","R","R","R","SEA","NYY","B",,,1,2,2022,"1.18","0.25","-0.07","1.4",518934,592450,503556,1,13,"Top",,,,,663728,,,4.64077458686073,-128.4130775897567,-3.61415458074039,12.004560137310389,27.275293807896055,-28.834359872989705,"3.25","1.6",,,,"88.4",3031,"6.4",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"54.05",,,,,,,,84,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",48,"0","0.09"
"SL","2022-08-09","88.2","-2.97","5.29","Brash, Matt",650402,666374,,"foul_tip",,,,,5,"Gleyber Torres strikes out swinging.","R","R","R","SEA","NYY","S",,,1,1,2022,"0.88","0.08","-0.09","2.31",518934,592450,503556,1,13,"Top",,,,,663728,,,5.207129572189334,-128.36330300918667,-1.3059396174142424,8.663340603846038,26.722835331351988,-31.25338371443745,"3.25","1.51",,,,"88.7",2868,"6.6",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"53.91",,,,,,,,84,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",68,"0","-0.119"
"FF","2022-08-09","97.9","-2.98","5.21","Brash, Matt",650402,666374,,"swinging_strike",,,,,11,"Gleyber Torres strikes out swinging.","R","R","R","SEA","NYY","S",,,1,0,2022,"-0.66","1.37","-0.04","3.83",518934,592450,503556,1,13,"Top",,,,,663728,,,9.484224136490534,-142.32355040753203,-1.394582606566103,-11.173860487649605,32.6221874542656,-13.470364108494072,"3.25","1.51",,,,"98.1",2323,"6.5",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"54.03",,,,,,,,84,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",237,"0","-0.122"
"SL","2022-08-09","86.1","-2.9","5.23","Brash, Matt",650402,666374,,"ball",,,,,11,"Gleyber Torres strikes out swinging.","R","R","R","SEA","NYY","B",,,0,0,2022,"1.29","0.21","-0.91","4.22",518934,592450,503556,1,13,"Top",,,,,663728,,,2.109426143858651,-125.4091119082989,3.4226234439714647,13.147486749590332,25.529519794707912,-30.85162576873401,"3.27","1.63",,,,"86.5",2928,"6.5",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"54",,,,,,,,84,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",52,"0","0.063"
"FF","2022-08-09","95.7","-2.84","5.16","Brash, Matt",503556,666374,"walk","ball",,,,,11,"Marwin Gonzalez walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.","R","L","R","SEA","NYY","B",,,3,2,2022,"-0.58","1.03","-1.08","4.83",,518934,592450,1,13,"Top",,,,,663728,,,5.944339857493119,-139.29489166209436,2.3753058745742788,-8.803788083244289,29.795504012508275,-19.420258221127828,"3.49","1.76",,,,"96",2084,"6.3",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"54.16",,,"0.7",1,0,0,,83,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",234,"-0.147","0.553"
"FF","2022-08-09","98.1","-2.98","5.19","Brash, Matt",503556,666374,,"foul",,,,,11,"Marwin Gonzalez walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.","R","L","R","SEA","NYY","S",,,3,1,2022,"-1.04","1.17","-1.06","3.06",,518934,592450,1,13,"Top",,,,,663728,,,7.616535620380106,-142.69247017684035,-2.996383098065953,-16.010942943918725,32.06832826638343,-15.655145412732061,"3.61","1.75",,,,"98.5",2340,"6.5",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"54.04",,,,,,,,83,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",234,"0","-0.137"
"FF","2022-08-09","97","-3.06","5.27","Brash, Matt",503556,666374,,"called_strike",,,,,5,"Marwin Gonzalez walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.","R","L","R","SEA","NYY","S",,,3,0,2022,"-1","1.25","-0.13","2.95",,518934,592450,1,13,"Top",,,,,663728,,,10.14113563515683,-140.99229433951754,-3.524216726771651,-15.681483939650496,31.35007861658956,-14.863382007892342,"3.54","1.75",,,,"97.2",2326,"6.4",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"54.1",,,,,,,,83,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",220,"0","-0.092"
"KC","2022-08-09","85.6","-2.85","5.18","Brash, Matt",503556,666374,,"ball",,,,,14,"Marwin Gonzalez walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.","R","L","R","SEA","NYY","B",,,2,0,2022,"1.03","-0.31","0.85","1.55",,518934,592450,1,13,"Top",,,,,663728,,,6.691503103195885,-124.48744355434425,-1.6451242636904204,9.292978734503386,26.14996320187878,-35.24905535429095,"3.43","1.66",,,,"85.8",3193,"6.6",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"53.92",,,,,,,,83,3,"Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard",45,"0","0.161"
"KC","2022-08-09","84.7","-2.86","5.2","Brash, Matt",503556,666374,,"ball",,,,,12,"Marwin Gonzalez walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.","R","L","R","SEA","NYY","B",,,1,0,2022,"0.59","-0.8","0.9","2.7",,518934,592450,1,13,"Top",,,,,663728,,,7.614542127958673,-123.08794900058943,2.162211353970643,4.487661319914555,24.737778764447057,-40.97661547375725,"3.49","1.66",,,,"84.9",3004,"6.5",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"53.99",,,,,,,,83,2,"Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard",48,"0","0.086"
"KC","2022-08-09","85.5","-3.02","5.33","Brash, Matt",503556,666374,,"ball",,,,,11,"Marwin Gonzalez walks.   DJ LeMahieu to 3rd.    Aaron Judge to 2nd.","R","L","R","SEA","NYY","B",,,0,0,2022,"1.1","-0.3","-0.88","3.99",,518934,592450,1,13,"Top",,,,,663728,,,2.825305984511585,-124.34653330849213,3.7919859829212514,10.790595782346264,26.490174805378487,-36.322292378127486,"3.46","1.66",,,,"85.6",3089,"6.5",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"53.99",,,,,,,,83,1,"Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard",53,"0","0.063"
"KC","2022-08-09","84.8","-2.81","5.22","Brash, Matt",643217,666374,"strikeout","called_strike",,,,,1,"Andrew Benintendi called out on strikes.","R","L","R","SEA","NYY","S",2,,2,2,2022,"1.17","-0.31","-0.56","2.98",,518934,592450,0,13,"Top",,,,,663728,,,2.9315586625593313,-123.37516649555353,1.7748133872903267,11.202718953040318,26.53361355266033,-35.93263795386729,"3.33","1.47",,,,"84.8",2993,"6.5",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"54.01",,,"0",1,0,0,,82,5,"Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard",19,"0.12","-0.486"
"KC","2022-08-09","84","-2.86","5.35","Brash, Matt",643217,666374,,"swinging_strike",,,,,9,"Andrew Benintendi called out on strikes.","R","L","R","SEA","NYY","S",,,2,1,2022,"0.63","-0.85","0.35","2.02",,518934,592450,0,13,"Top",,,,,663728,,,6.208207304098883,-122.25386102077586,0.3772005019656026,5.0609695339950065,24.100272870295942,-41.01636804828723,"3.34","1.55",,,,"84.2",3033,"6.4",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"54.07",,,,,,,,82,4,"Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Standard",33,"0","-0.169"
"FF","2022-08-09","96.5","-2.87","5.3","Brash, Matt",643217,666374,,"ball",,,,,12,"Andrew Benintendi called out on strikes.","R","L","R","SEA","NYY","B",,,1,1,2022,"-1.06","1.14","0.63","3.91",,518934,592450,0,13,"Top",,,,,663728,,,11.70735307202794,-140.11567191453642,-0.7299073880359576,-16.530433983338213,30.497246923822264,-17.124020820941976,"3.32","1.56",,,,"96.6",2206,"6.4",662148,666374,663728,664034,624428,553993,641487,571875,664059,571745,"54.09",,,,,,,,82,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",221,"0","0.128"
