"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-07-15","97.6","-0.39","6.49","Baker, Bryan",668227,641329,"strikeout","foul_tip",,,,,5,"Randy Arozarena strikes out on a foul tip.","R","R","R","TB","BAL","S",2,,3,2,2022,"-0.08","1.47","-0.07","2.67",,,,2,7,"Bot",,,,,668939,,,1.0374411561358179,-141.94318323721467,-8.193773171830593,-1.3531784890810459,31.5488836238459,-10.698172734446896,"3.32","1.59",,,,"98",2413,"6.5",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"54.01",,,"0",1,0,0,,62,6,"4-Seam Fastball",5,2,5,2,2,5,5,2,"Standard","Standard",193,"-0.002","-0.116"
"CH","2022-07-15","86.5","-0.34","6.48","Baker, Bryan",668227,641329,,"ball",,,,,14,"Randy Arozarena strikes out on a foul tip.","R","R","R","TB","BAL","B",,,2,2,2022,"-1.34","0.83","0.62","1.32",,,,2,7,"Bot",,,,,668939,,,5.023209226362392,-125.6542151052828,-7.756945901434159,-15.193432106975257,25.749178357266878,-22.004347618714156,"3.14","1.57",,,,"86.5",2060,"6.4",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"54.07",,,,,,,,62,5,"Changeup",5,2,5,2,2,5,5,2,"Standard","Standard",214,"0","0.033"
"FF","2022-07-15","96.5","-0.39","6.48","Baker, Bryan",668227,641329,,"foul",,,,,5,"Randy Arozarena strikes out on a foul tip.","R","R","R","TB","BAL","S",,,2,1,2022,"0.02","1.44","-0.14","2.52",,,,2,7,"Bot",,,,,668939,,,0.6343390117083452,-140.3513870896103,-8.23377627665078,0.05653721817551135,33.18977648252413,-11.46445529868417,"3.32","1.59",251,"79.8",41,"96.7",2376,"6.5",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"53.97",,,,,,,,62,4,"4-Seam Fastball",5,2,5,2,2,5,5,2,"Standard","Standard",191,"0","-0.031"
"SL","2022-07-15","87.3","-0.63","6.45","Baker, Bryan",668227,641329,,"called_strike",,,,,8,"Randy Arozarena strikes out on a foul tip.","R","R","R","TB","BAL","S",,,2,0,2022,"0.69","0.26","0.13","1.97",,,,2,7,"Bot",,,,,668939,,,0.42687518137931535,-127.13702557957626,-5.218009351127408,7.42305340417255,24.767087409481864,-28.569384472636184,"3.24","1.61",,,,"88",2450,"6.6",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"53.94",,,,,,,,62,3,"Slider",5,2,5,2,2,5,5,2,"Standard","Standard",144,"0","-0.023"
"SL","2022-07-15","87.4","-0.53","6.43","Baker, Bryan",668227,641329,,"ball",,,,,14,"Randy Arozarena strikes out on a foul tip.","R","R","R","TB","BAL","B",,,1,0,2022,"0.53","-0.01","1.18","0.59",,,,2,7,"Bot",,,,,668939,,,3.064570307950722,-127.05008015118926,-7.901909273437255,5.050598398411231,27.514726122007442,-30.81943146004472,"3.27","1.64",,,,"87.6",2517,"6.6",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"53.9",,,,,,,,62,2,"Slider",5,2,5,2,2,5,5,2,"Standard","Standard",134,"0","0.023"
"FF","2022-07-15","96.8","-0.37","6.59","Baker, Bryan",668227,641329,,"ball",,,,,12,"Randy Arozarena strikes out on a foul tip.","R","R","R","TB","BAL","B",,,0,0,2022,"-0.33","1.73","1.2","3.52",,,,2,7,"Bot",,,,,668939,,,4.948839740096689,-140.77280441199014,-6.5773377803017485,-5.490853974877711,33.12375801657786,-7.836536008314609,"3.22","1.58",,,,"96.9",2503,"6.4",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"54.05",,,,,,,,62,1,"4-Seam Fastball",5,2,5,2,2,5,5,2,"Standard","Standard",190,"0","0.015"
"CH","2022-07-15","87.4","-0.76","6.48","Baker, Bryan",596847,641329,"field_out","hit_into_play",,,,,5,"Ji-Man Choi grounds out, second baseman Rougned Odor to first baseman Ryan Mountcastle.","R","L","R","TB","BAL","X",4,"ground_ball",0,1,2022,"-1.4","0.97","-0.06","2.34",,,,1,7,"Bot",170.62,142.66,,,668939,,,4.596056477863029,-127.09227115036269,-5.838757204444839,-16.104927871017544,26.763291692182236,-20.649535233121888,"3.2","1.58",32,"96.5",-2,"87.6",1884,"6.5",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"53.99",0.309,0.282,"0",1,0,0,2,61,2,"Changeup",5,2,5,2,2,5,5,2,"Infield shift","Standard",214,"-0.004","-0.132"
"FF","2022-07-15","96.1","-0.38","6.59","Baker, Bryan",596847,641329,,"foul",,,,,4,"Ji-Man Choi grounds out, second baseman Rougned Odor to first baseman Ryan Mountcastle.","R","L","R","TB","BAL","S",,,0,0,2022,"-0.36","1.52","-0.3","2.22",,,,1,7,"Bot",,,,,668939,,,1.018088108695466,-139.7014840087695,-9.404621092603568,-4.904064209664871,33.37671486561584,-10.285758841407624,"3.2","1.58",,,,"96.1",2255,"6.5",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"54.04",,,,,,,,61,1,"4-Seam Fastball",5,2,5,2,2,5,5,2,"Infield shift","Standard",202,"0","-0.024"
"CH","2022-07-15","87.6","-0.42","6.5","Baker, Bryan",623912,641329,"strikeout","foul_tip",,,,,7,"Harold Ramirez strikes out on a foul tip.","R","R","R","TB","BAL","S",2,,1,2,2022,"-1.44","0.72","-0.38","1.76",,,,0,7,"Bot",,,,,668939,,,3.066886776072627,-127.3459011963703,-6.764320712821974,-16.3130166833518,27.17497748173457,-23.142536937732554,"3.18","1.44",,,,"87.5",1818,"6.4",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"54.1",,,"0",1,0,0,,60,6,"Changeup",5,2,5,2,2,5,5,2,"Standard","Standard",220,"-0.005","-0.158"
"FF","2022-07-15","96.9","-0.45","6.57","Baker, Bryan",623912,641329,,"foul",,,,,6,"Harold Ramirez strikes out on a foul tip.","R","R","R","TB","BAL","S",,,1,2,2022,"-0.23","1.62","0.6","2.53",,,,0,7,"Bot",,,,,668939,,,3.3248931695116575,-140.8363015067208,-8.904774726831995,-3.8531244824216286,35.00871259986037,-8.762602914997467,"3.18","1.44",174,"75.4",17,"96.6",2333,"6.4",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"54.08",,,,,,,,60,5,"4-Seam Fastball",5,2,5,2,2,5,5,2,"Standard","Standard",198,"0","0"
"FF","2022-07-15","97.4","-0.49","6.56","Baker, Bryan",623912,641329,,"foul",,,,,12,"Harold Ramirez strikes out on a foul tip.","R","R","R","TB","BAL","S",,,1,2,2022,"-0.18","1.52","0.4","3.93",,,,0,7,"Bot",,,,,668939,,,2.795111922282156,-141.70056674092936,-5.0052763227999,-3.0618868498730247,34.81447495171809,-10.7566153603287,"3.18","1.44",269,"80.1",35,"97.3",2313,"6.4",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"54.08",,,,,,,,60,4,"4-Seam Fastball",5,2,5,2,2,5,5,2,"Standard","Standard",194,"0","0"
"FF","2022-07-15","96","-0.53","6.68","Baker, Bryan",623912,641329,,"foul",,,,,11,"Harold Ramirez strikes out on a foul tip.","R","R","R","TB","BAL","S",,,1,1,2022,"-0.39","1.76","-0.91","3.37",,,,0,7,"Bot",,,,,668939,,,-0.11682225755633052,-139.53211854338372,-7.065248625047839,-5.014333233709807,34.89332025115135,-7.842009280629584,"3.18","1.44",,,,"95.5",2428,"6.3",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"54.18",,,,,,,,60,3,"4-Seam Fastball",5,2,5,2,2,5,5,2,"Standard","Standard",203,"0","-0.054"
"SL","2022-07-15","88.2","-0.53","6.52","Baker, Bryan",623912,641329,,"ball",,,,,14,"Harold Ramirez strikes out on a foul tip.","R","R","R","TB","BAL","B",,,0,1,2022,"0.79","0.29","2.6","0.44",,,,0,7,"Bot",,,,,668939,,,6.004874671326208,-128.16839799834935,-9.355716523739394,7.566550798239002,25.266845059960055,-27.32835894722279,"3.26","1.53",,,,"89",2473,"6.8",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"53.75",,,,,,,,60,2,"Slider",5,2,5,2,2,5,5,2,"Standard","Standard",130,"0","0.025"
"FF","2022-07-15","96.5","-0.64","6.56","Baker, Bryan",623912,641329,,"called_strike",,,,,6,"Harold Ramirez strikes out on a foul tip.","R","R","R","TB","BAL","S",,,0,0,2022,"-0.08","1.74","0.63","2.45",,,,0,7,"Bot",,,,,668939,,,3.5515342380952575,-140.17814377609892,-9.32678045785209,-1.8340500565549684,32.92363592030213,-7.288350241462925,"3.28","1.52",,,,"96.5",2404,"6.5",661874,641329,668939,663624,596059,602104,622761,623993,656775,669720,"54.01",,,,,,,,60,1,"4-Seam Fastball",5,2,5,2,2,5,5,2,"Standard","Standard",200,"0","-0.034"
"FF","2022-07-13","97.5","-0.61","6.5","Baker, Bryan",666624,641329,"strikeout","swinging_strike",,,,,2,"Christopher Morel strikes out swinging.","R","R","R","CHC","BAL","S",2,,1,2,2022,"0.02","1.66","0.1","3.41",663538,676369,,2,9,"Bot",,,,,668939,,,1.8629212318970916,-141.8139210813388,-6.5990386497622495,-0.2448222616033362,35.09470515802697,-8.50475180167035,"3.46","1.59",,,,"97.6",2448,"6.5",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.96",,,"0",1,0,0,,78,4,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",194,"-0.002","-0.406"
"FF","2022-07-13","96.7","-0.43","6.4","Baker, Bryan",666624,641329,,"swinging_strike",,,,,5,"Christopher Morel strikes out swinging.","R","R","R","CHC","BAL","S",,,1,1,2022,"-0.07","1.81","0.19","2.82",663538,676369,,2,9,"Bot",,,,,668939,,,1.8115732525021058,-140.58290066880102,-8.042116172479389,-1.3606451495102574,37.01509948851871,-6.5513089982495805,"3.46","1.59",,,,"96.4",2414,"6.5",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.95",,,,,,,,78,3,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",195,"0","-0.139"
"FF","2022-07-13","97.2","-0.44","6.44","Baker, Bryan",666624,641329,,"ball",,,,,3,"Christopher Morel strikes out swinging.","R","R","R","CHC","BAL","B",,,0,1,2022,"-0.09","1.71","0.8","3.06",663538,,676369,2,9,"Bot",,,,,668939,,,3.5406143666114858,-141.36426164279663,-7.471905683738681,-1.9721499442982005,32.07576558463879,-7.80111809399666,"3.49","1.63",,,,"97.9",2477,"6.7",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.82",,,,,,,,78,2,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Strategic","Standard",193,"0.001","0.052"
"SL","2022-07-13","88","-0.73","6.42","Baker, Bryan",666624,641329,,"swinging_strike",,,,,4,"Christopher Morel strikes out swinging.","R","R","R","CHC","BAL","S",,,0,0,2022,"0.61","0.3","-0.45","2.81",663538,,676369,2,9,"Bot",,,,,668939,,,-0.5786570099037192,-128.2587497226706,-3.332788806862461,6.89535485184603,25.296732594391678,-28.391598104231733,"3.46","1.59",,,,"88.8",2428,"6.6",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.92",,,,,,,,78,1,"Slider",1,7,1,7,7,1,1,7,"Strategic","Standard",140,"0","-0.078"
"SL","2022-07-13","88.7","-0.8","6.39","Baker, Bryan",676369,641329,"force_out","hit_into_play",,,,,8,"Nelson Velazquez grounds into a force out, third baseman Ramon Urias to second baseman Rougned Odor.   Nico Hoerner to 3rd.    Patrick Wisdom out at 2nd.    Nelson Velazquez to 1st.","R","R","R","CHC","BAL","X",5,"ground_ball",0,1,2022,"0.72","-0.05","0.16","1.96",,663538,621550,1,9,"Bot",109.13,177.23,,,668939,,,0.8565038894078062,-129.1832367185161,-4.745231974510376,7.906488383311575,24.976557185578013,-32.037711944354506,"3.45","1.65",2,"85.6",-52,"89.5",2504,"6.6",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.94",0.171,0.173,"0",1,0,0,2,77,2,"Slider",1,7,1,7,7,1,1,7,"Standard","Standard",147,"-0.005","-0.534"
"SL","2022-07-13","88","-0.93","6.4","Baker, Bryan",676369,641329,,"called_strike",,,,,9,"Nelson Velazquez grounds into a force out, third baseman Ramon Urias to second baseman Rougned Odor.   Nico Hoerner to 3rd.    Patrick Wisdom out at 2nd.    Nelson Velazquez to 1st.","R","R","R","CHC","BAL","S",,,0,0,2022,"0.72","0.13","0.48","2.17",,663538,621550,1,9,"Bot",,,,,668939,,,1.9554021119617764,-128.19691554364292,-4.522364076919997,7.610888013465851,24.144356139555992,-30.11140982954582,"3.36","1.66",,,,"89",2440,"6.6",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.85",,,,,,,,77,1,"Slider",1,7,1,7,7,1,1,7,"Standard","Standard",139,"0","-0.081"
"FF","2022-07-13","97.6","-0.65","6.46","Baker, Bryan",664731,641329,"strikeout","foul_tip",,,,,5,"P.J. Higgins strikes out on a foul tip.","R","R","R","CHC","BAL","S",2,,1,2,2022,"-0.27","1.45","-0.05","2.55",,663538,621550,0,9,"Bot",,,,,668939,,,2.2437834297794077,-141.93947499109606,-8.37084144750627,-4.123017917549597,33.89098058955972,-10.860021810011846,"3.38","1.63",,,,"97.9",2451,"6.6",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.89",,,"0",1,0,0,,76,4,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",192,"-0.011","-0.398"
"SL","2022-07-13","87.9","-0.71","6.46","Baker, Bryan",664731,641329,,"ball",,,,,14,"P.J. Higgins strikes out on a foul tip.","R","R","R","CHC","BAL","B",,,0,2,2022,"0.72","0.42","1.55","2.01",,663538,621550,0,9,"Bot",,,,,668939,,,4.005463580651167,-127.9739023648913,-5.601821962411971,7.165642448631259,24.784179087201863,-26.69752016407472,"3.2","1.57",,,,"88.7",2535,"6.6",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.91",,,,,,,,76,3,"Slider",1,7,1,7,7,1,1,7,"Standard","Standard",130,"0","0.031"
"SL","2022-07-13","89.4","-0.8","6.43","Baker, Bryan",664731,641329,,"foul_tip",,,,,14,"P.J. Higgins strikes out on a foul tip.","R","R","R","CHC","BAL","S",,,0,1,2022,"0.7","0.62","0.03","1.51",,663538,621550,0,9,"Bot",,,,,668939,,,0.5616023847782434,-130.1999580273868,-7.5485560373207194,7.9331220429012435,25.262501628735716,-23.810406147481693,"3.38","1.63",,,,"90.4",2482,"6.7",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.81",,,,,,,,76,2,"Slider",1,7,1,7,7,1,1,7,"Standard","Standard",154,"0","-0.111"
"SL","2022-07-13","86.5","-1.05","6.48","Baker, Bryan",664731,641329,,"called_strike",,,,,4,"P.J. Higgins strikes out on a foul tip.","R","R","R","CHC","BAL","S",,,0,0,2022,"0.58","0.29","-0.32","2.65",,663538,621550,0,9,"Bot",,,,,668939,,,0.5565374615711074,-125.98391057055483,-3.577591169857802,6.149738967271936,23.896679378695335,-28.5625376617831,"3.18","1.6",,,,"87.1",2306,"6.5",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"54.04",,,,,,,,76,1,"Slider",1,7,1,7,7,1,1,7,"Standard","Standard",149,"0","-0.082"
"FF","2022-07-13","96.3","-0.5","6.41","Baker, Bryan",621550,641329,"walk","ball",,,,,11,"Patrick Wisdom walks.   Nico Hoerner to 2nd.","R","R","R","CHC","BAL","B",,,3,0,2022,"-0.35","1.58","-0.97","2.74",,,663538,0,9,"Bot",,,,,668939,,,-0.4354891042668093,-140.13258980681096,-7.782348614230237,-4.478258142045555,32.998050391037246,-9.769954872535319,"3.12","1.47",,,,"96.7",2358,"6.6",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.9",,,"0.7",1,0,0,,75,4,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",201,"0.01","0.254"
"FF","2022-07-13","97.1","-0.61","6.45","Baker, Bryan",621550,641329,,"ball",,,,,13,"Patrick Wisdom walks.   Nico Hoerner to 2nd.","R","R","R","CHC","BAL","B",,,2,0,2022,"-0.15","1.64","-1.16","2.1",,,663538,0,9,"Bot",,,,,668939,,,-1.1394668487865323,-141.00605973857367,-9.86096379229807,-1.6694720412421884,35.63443603704326,-8.193387870055208,"3.25","1.58",,,,"97.3",2347,"6.8",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.72",,,,,,,,75,3,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",194,"0","0.178"
"FF","2022-07-13","97.4","-0.62","6.42","Baker, Bryan",621550,641329,,"ball",,,,,11,"Patrick Wisdom walks.   Nico Hoerner to 2nd.","R","R","R","CHC","BAL","B",,,1,0,2022,"-0.11","1.58","-1.25","2.68",,,663538,0,9,"Bot",,,,,668939,,,-1.4479179745869606,-141.66421636377999,-8.170585823959554,-1.1382718624111827,35.03486625732468,-9.288013012359203,"3.23","1.58",,,,"97.7",2399,"6.7",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.83",,,,,,,,75,2,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",200,"0","0.108"
"FF","2022-07-13","97.8","-0.5","6.51","Baker, Bryan",621550,641329,,"ball",,,,,12,"Patrick Wisdom walks.   Nico Hoerner to 2nd.","R","R","R","CHC","BAL","B",,,0,0,2022,"-0.13","1.51","0.68","3.68",,,663538,0,9,"Bot",,,,,668939,,,3.497515746024888,-142.28371427982702,-5.636916590795461,-2.529292669940394,33.2775988487018,-10.58967509319716,"3.29","1.58",,,,"98.1",2532,"6.5",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.96",,,,,,,,75,1,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",191,"0","0.059"
"FF","2022-07-13","95.8","-0.7","6.45","Baker, Bryan",663538,641329,"single","hit_into_play",,,,,12,"Nico Hoerner singles on a ground ball to right fielder Austin Hays.","R","R","R","CHC","BAL","X",9,"ground_ball",2,2,2022,"-0.16","1.35","0.34","4.11",,,,0,9,"Bot",182.5,111.73,,,668939,,,3.095163101946492,-139.39217430915443,-3.5946176204282,-2.770691903260079,34.24402440903656,-14.023442507854849,"3.3","1.54",112,"92.8",4,"95.9",2392,"6.5",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.96",0.414,0.396,"0.9",1,1,0,4,74,6,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",202,"0.004","0.421"
"FF","2022-07-13","98.5","-0.68","6.5","Baker, Bryan",663538,641329,,"foul",,,,,12,"Nico Hoerner singles on a ground ball to right fielder Austin Hays.","R","R","R","CHC","BAL","S",,,2,2,2022,"-0.29","1.44","0.88","2.94",,,,0,9,"Bot",,,,,668939,,,4.937113455468914,-143.2493710310653,-7.579834310497347,-5.166310109587604,32.021128887936364,-10.773663326732759,"3.3","1.54",227,"76.4",49,"99.1",2308,"6.6",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.94",,,,,,,,74,5,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",205,"0","0"
"FF","2022-07-13","98.4","-0.5","6.47","Baker, Bryan",663538,641329,,"called_strike",,,,,9,"Nico Hoerner singles on a ground ball to right fielder Austin Hays.","R","R","R","CHC","BAL","S",,,2,1,2022,"-0.2","1.63","0.66","1.83",,,,0,9,"Bot",,,,,668939,,,3.597209580059696,-142.848904015443,-10.935129026495412,-3.5098216121522747,33.132532070610274,-7.587625180453262,"3.12","1.46",,,,"98.9",2376,"6.7",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.81",,,,,,,,74,4,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",204,"0","-0.066"
"CH","2022-07-13","84.3","-0.51","6.51","Baker, Bryan",663538,641329,,"ball",,,,,11,"Nico Hoerner singles on a ground ball to right fielder Austin Hays.","R","R","R","CHC","BAL","B",,,1,1,2022,"-1.09","0.68","-0.61","4.26",,,,0,9,"Bot",,,,,668939,,,1.958834235986393,-122.8689046328223,-0.2171795725826452,-11.47537797627317,24.190904563676998,-25.454243988647235,"3.01","1.46",,,,"84.7",1787,"6.4",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"54.09",,,,,,,,74,3,"Changeup",1,7,1,7,7,1,1,7,"Standard","Standard",208,"0","0.049"
"FF","2022-07-13","97.1","-0.72","6.47","Baker, Bryan",663538,641329,,"foul",,,,,14,"Nico Hoerner singles on a ground ball to right fielder Austin Hays.","R","R","R","CHC","BAL","S",,,1,0,2022,"-0.11","1.61","0.95","2.12",,,,0,9,"Bot",,,,,668939,,,4.786206641466582,-141.0884141214517,-9.845053897721273,-2.6535864445139774,33.40051915709492,-8.643376340196964,"3.3","1.54",189,"67.7",38,"97.6",2496,"6.7",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.77",,,,,,,,74,2,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",199,"0","-0.043"
"FF","2022-07-13","96.9","-0.79","6.43","Baker, Bryan",663538,641329,,"ball",,,,,14,"Nico Hoerner singles on a ground ball to right fielder Austin Hays.","R","R","R","CHC","BAL","B",,,0,0,2022,"-0.1","1.67","0.58","1.34",,,,0,9,"Bot",,,,,668939,,,3.9077562562830415,-140.54642737098376,-11.843591039392672,-2.2803630068392358,33.56963207566292,-7.487088589906607,"3.08","1.55",,,,"97",2450,"6.7",663230,641329,668939,663624,596059,602104,622761,663630,656775,669720,"53.85",,,,,,,,74,1,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",197,"0","0.033"
"FF","2022-07-10","97.9","-0.91","6.71","Baker, Bryan",621493,641329,"strikeout","swinging_strike",,,,,11,"Taylor Ward strikes out swinging.","R","R","R","BAL","LAA","S",2,,1,2,2022,"-0.2","1.42","-0.22","3.83",,683021,656509,2,7,"Top",,,,,668939,,,2.324029455950367,-142.52076290223735,-5.609238605987184,-3.1967062696759725,31.283331684271545,-11.728996716679758,"3.37","1.6",,,,"98.1",2346,"6.3",661092,641329,668939,663624,596059,602104,622761,663630,656775,623993,"54.2",,,"0",1,0,0,,58,4,"4-Seam Fastball",9,3,3,9,3,9,3,9,"Standard","Standard",197,"0.007","-0.319"
"CH","2022-07-10","85.7","-0.77","6.68","Baker, Bryan",621493,641329,,"foul",,,,,11,"Taylor Ward strikes out swinging.","R","R","R","BAL","LAA","S",,,1,1,2022,"-1.09","0.84","-0.35","3.69",,683021,656509,2,7,"Top",,,,,668939,,,3.1888508317022537,-124.7856430658759,-2.5251278412288736,-12.019675539751614,23.942884161263855,-23.074288439509075,"3.37","1.6",144,"58.6",57,"86.2",2109,"6.4",661092,641329,668939,663624,596059,602104,622761,663630,656775,623993,"54.06",,,,,,,,58,3,"Changeup",9,3,3,9,3,9,3,9,"Standard","Standard",202,"0","-0.102"
"FF","2022-07-10","96.1","-0.86","6.69","Baker, Bryan",621493,641329,,"called_strike",,,,,8,"Taylor Ward strikes out swinging.","R","R","R","BAL","LAA","S",,,1,0,2022,"-0.2","1.48","0.01","2",,683021,656509,2,7,"Top",,,,,668939,,,2.7717981021589297,-139.67539176739766,-10.206600542385504,-3.275992147414748,30.92490218714019,-10.695552923782467,"3.37","1.61",,,,"96.6",2343,"6.6",661092,641329,668939,663624,596059,602104,622761,663630,656775,623993,"53.92",,,,,,,,58,2,"4-Seam Fastball",9,3,3,9,3,9,3,9,"Standard","Standard",199,"0","-0.078"
"FF","2022-07-10","96.6","-0.76","6.73","Baker, Bryan",621493,641329,,"ball",,,,,11,"Taylor Ward strikes out swinging.","R","R","R","BAL","LAA","B",,,0,0,2022,"-0.07","1.38","-0.17","3.98",,683021,656509,2,7,"Top",,,,,668939,,,1.7242976426259,-140.6324465027615,-4.889248100946919,-1.3273892233624465,32.69695964283702,-12.956927520413236,"3.35","1.61",,,,"96.6",2325,"6.3",661092,641329,668939,663624,596059,602104,622761,663630,656775,623993,"54.16",,,,,,,,58,1,"4-Seam Fastball",9,3,3,9,3,9,3,9,"Standard","Standard",193,"0","0.054"
"SL","2022-07-10","90.1","-0.85","6.73","Baker, Bryan",656509,641329,"single","hit_into_play",,,,,5,"Monte Harrison singles on a ground ball to right fielder Anthony Santander.   Luis Rengifo scores.    Michael Stefanic to 2nd.","R","R","R","BAL","LAA","X",9,"ground_ball",0,0,2022,"0.67","0.08","0.1","2.83",,650859,683021,2,7,"Top",174.53,119.12,,,668939,,,0.9444298763181511,-131.24831231023327,-3.961109185011769,7.6305893832563,25.625417308453983,-30.673623264446913,"3.61","1.74",45,"107.2",-2,"90.7",2420,"6.4",661092,641329,668939,663624,596059,602104,622761,663630,656775,623993,"54.1",0.463,0.44,"0.9",1,1,0,4,57,1,"Slider",9,2,2,9,3,9,3,9,"Standard","Standard",124,"-0.007","0.856"
